1787 y, -0.154736
1787 z, -0.984656
1788 x, -0.074272
1788 y, -0.165740
1788 z, -0.983369
1789 x, -0.067455
1789 y, -0.175789
1789 z, -0.982114
1790 x, -0.060124
1790 y, -0.188724
1790 z, -0.980188
1791 x, -0.051696
1791 y, -0.194629
1791 z, -0.979514
1792 x, -0.043792
1792 y, -0.201265
1792 z, -0.978557
1793 x, -0.035664
1793 y, -0.206770
1793 z, -0.977739
1794 x, -0.027356
1794 y, -0.211121
1794 z, -0.977077
1795 x, -0.018912
1795 y, -0.214302
1795 z, -0.976584
1796 x, -0.010376
1796 y, -0.216300
1796 z, -0.976272
1797 x, -0.001792
1797 y, -0.217108
1797 z, -0.976146
1798 x, 0.006797
1798 y, -0.216724
1798 z, -0.976209
1799 x, 0.015347
1799 y, -0.215150
1799 z, -0.976460
1800 x, 0.023814
1800 y, -0.212392
1800 z, -0.976894
1801 x, 0.032154
1801 y, -0.208463
1801 z, -0.977502
1802 x, 0.040326
1802 y, -0.203377
1802 z, -0.978270
1803 x, 0.048285
1803 y, -0.197157
1803 z, -0.979182
1804 x, 0.055988
1804 y, -0.189830
1804 z, -0.980219
1805 x, 0.063393
1805 y, -0.181427
1805 z, -0.981359
1806 x, 0.070458
1806 y, -0.171987
1806 z, -0.982576
1807 x, 0.077141
1807 y, -0.161554
1807 z, -0.983844
1808 x, 0.083403
1808 y, -0.150179
1808 z, -0.985135
1809 x, 0.089204
1809 y, -0.137918
1809 z, -0.986418
1810 x, 0.094508
1810 y, -0.124837
1810 z, -0.987666
1811 x, 0.099279
1811 y, -0.111004
1811 z, -0.988849
1812 x, 0.103486
1812 y, -0.096498
1812 z, -0.989939
1813 x, 0.107099
1813 y, -0.081400
1813 z, -0.990911
1814 x, 0.110094
1814 y, -0.065800
1814 z, -0.991741
1815 x, 0.112447
1815 y, -0.049790
1815 z, -0.992409
1816 x, 0.114143
1816 y, -0.033468
1816 z, -0.992900
1817 x, 0.119005
1817 y, -0.017233
1817 z, -0.992744
1818 x, 0.095538
1818 y, 0.000221
1818 z, -0.995426
1819 x, 0.095253
1819 y, 0.014391
1819 z, -0.995349
1820 x, 0.094382
1820 y, 0.028471
1820 z, -0.995129
1821 x, 0.092931
1821 y, 0.042370
1821 z, -0.994771
1822 x, 0.090909
1822 y, 0.055999
1822 z, -0.994283
1823 x, 0.088330
1823 y, 0.069274
1823 z, -0.993679
1824 x, 0.085212
1824 y, 0.082110
1824 z, -0.992974
1825 x, 0.081576
1825 y, 0.094428
1825 z, -0.992184
1826 x, 0.077446
1826 y, 0.106152
1826 z, -0.991329
1827 x, 0.072850
1827 y, 0.117214
1827 z, -0.990431
1828 x, 0.067817
1828 y, 0.127547
1828 z, -0.989511
1829 x, 0.062382
1829 y, 0.137092
1829 z, -0.988592
1830 x, 0.056578
1830 y, 0.145796
1830 z, -0.987696
1831 x, 0.050443
1831 y, 0.153610
1831 z, -0.986843
1832 x, 0.044014
1832 y, 0.160493
1832 z, -0.986055
1833 x, 0.037330
1833 y, 0.166408
1833 z, -0.985350
1834 x, 0.030433
1834 y, 0.171326
1834 z, -0.984744
1835 x, 0.023364
1835 y, 0.175220
1835 z, -0.984252
1836 x, 0.016162
1836 y, 0.178073
1836 z, -0.983885
1837 x, 0.008871
1837 y, 0.179870
1837 z, -0.983650
1838 x, 0.001533
1838 y, 0.180603
1838 z, -0.983555
1839 x, -0.005812
1839 y, 0.180269
1839 z, -0.983600
1840 x, -0.013120
1840 y, 0.178870
1840 z, -0.983785
1841 x, -0.020349
1841 y, 0.176413
1841 z, -0.984106
1842 x, -0.027459
1842 y, 0.172912
1842 z, -0.984555
1843 x, -0.034408
1843 y, 0.168383
1843 z, -0.985121
1844 x, -0.041062
1844 y, 0.166499
1844 z, -0.985186
1845 x, -0.046792
1845 y, 0.157804
1845 z, -0.986361
1846 x, -0.053126
1846 y, 0.150542
1846 z, -0.987175
1847 x, -0.059151
1847 y, 0.142359
1847 z, -0.988046
1848 x, -0.064828
1848 y, 0.133300
1848 z, -0.988953
1849 x, -0.070120
1849 y, 0.123415
1849 z, -0.989875
1850 x, -0.074992
1850 y, 0.112761
1850 z, -0.990788
1851 x, -0.079411
1851 y, 0.101400
1851 z, -0.991671
1852 x, -0.083348
1852 y, 0.089400
1852 z, -0.992502
1853 x, -0.086776
1853 y, 0.076835
1853 z, -0.993260
1854 x, -0.089671
1854 y, 0.063783
1854 z, -0.993927
1855 x, -0.092014
1855 y, 0.050327
1855 z, -0.994485
1856 x, -0.093789
1856 y, 0.036552
1856 z, -0.994921
1857 x, -0.094985
1857 y, 0.022546
1857 z, -0.995223
1858 x, -0.096808
1858 y, 0.007200
1858 z, -0.995277
1859 x, -0.095595
1859 y, -0.008400
1859 z, -0.995385
1860 x, -0.094985
1860 y, -0.022546
1860 z, -0.995223
1861 x, -0.093789
1861 y, -0.036552
1861 z, -0.994921
1862 x, -0.092014
1862 y, -0.050327
1862 z, -0.994485
1863 x, -0.089671
1863 y, -0.063783
1863 z, -0.993927
1864 x, -0.086776
1864 y, -0.076835
1864 z, -0.993260
1865 x, -0.083348
1865 y, -0.089400
1865 z, -0.992502
1866 x, -0.079411
1866 y, -0.101400
1866 z, -0.991671
1867 x, -0.074992
1867 y, -0.112761
1867 z, -0.990788
1868 x, -0.070120
1868 y, -0.123415
1868 z, -0.989875
1869 x, -0.064828
1869 y, -0.133300
1869 z, -0.988953
1870 x, -0.059151
1870 y, -0.142359
1870 z, -0.988046
1871 x, -0.053982
1871 y, -0.152672
1871 z, -0.986801
1872 x, -0.047663
1872 y, -0.156344
1872 z, -0.986552
1873 x, -0.041156
1873 y, -0.162851
1873 z, -0.985792
1874 x, -0.034408
1874 y, -0.168383
1874 z, -0.985121
1875 x, -0.027459
1875 y, -0.172912
1875 z, -0.984555
1876 x, -0.020349
1876 y, -0.176413
1876 z, -0.984106
1877 x, -0.013120
1877 y, -0.178870
1877 z, -0.983785
1878 x, -0.005812
1878 y, -0.180269
1878 z, -0.983600
1879 x, 0.001533
1879 y, -0.180603
1879 z, -0.983555
1880 x, 0.008871
1880 y, -0.179870
1880 z, -0.983650
1881 x, 0.016162
1881 y, -0.178073
1881 z, -0.983885
1882 x, 0.023364
1882 y, -0.175220
1882 z, -0.984252
1883 x, 0.030433
1883 y, -0.171326
1883 z, -0.984744
1884 x, 0.037330
1884 y, -0.166408
1884 z, -0.985350
1885 x, 0.044014
1885 y, -0.160493
1885 z, -0.986055
1886 x, 0.050443
1886 y, -0.153610
1886 z, -0.986843
1887 x, 0.056578
1887 y, -0.145796
1887 z, -0.987696
1888 x, 0.062382
1888 y, -0.137092
1888 z, -0.988592
1889 x, 0.067817
1889 y, -0.127547
1889 z, -0.989511
1890 x, 0.072850
1890 y, -0.117214
1890 z, -0.990431
1891 x, 0.077446
1891 y, -0.106152
1891 z, -0.991329
1892 x, 0.081576
1892 y, -0.094428
1892 z, -0.992184
1893 x, 0.085212
1893 y, -0.082110
1893 z, -0.992974
1894 x, 0.088330
1894 y, -0.069274
1894 z, -0.993679
1895 x, 0.090909
1895 y, -0.055999
1895 z, -0.994283
1896 x, 0.092931
1896 y, -0.042370
1896 z, -0.994771
1897 x, 0.094382
1897 y, -0.028471
1897 z, -0.995129
1898 x, 0.098057
1898 y, -0.014611
1898 z, -0.995074
1899 x, 0.081894
1899 y, 0.001340
1899 z, -0.996640
1900 x, 0.080344
1900 y, 0.012551
1900 z, -0.996688
1901 x, 0.079552
1901 y, 0.024861
1901 z, -0.996521
1902 x, 0.078237
1902 y, 0.037002
1902 z, -0.996248
1903 x, 0.076408
1903 y, 0.048894
1903 z, -0.995877
1904 x, 0.074080
1904 y, 0.060457
1904 z, -0.995418
1905 x, 0.071268
1905 y, 0.071615
1905 z, -0.994883
1906 x, 0.067993
1906 y, 0.082293
1906 z, -0.994286
1907 x, 0.064278
1907 y, 0.092423
1907 z, -0.993643
1908 x, 0.060148
1908 y, 0.101940
1908 z, -0.992970
1909 x, 0.055633
1909 y, 0.110785
1909 z, -0.992286
1910 x, 0.050762
1910 y, 0.118902
1910 z, -0.991608
1911 x, 0.045569
1911 y, 0.126242
1911 z, -0.990952
1912 x, 0.040088
1912 y, 0.132761
1912 z, -0.990337
1913 x, 0.034354
1913 y, 0.138421
1913 z, -0.989777
1914 x, 0.028404
1914 y, 0.143189
1914 z, -0.989288
1915 x, 0.022277
1915 y, 0.147037
1915 z, -0.988880
1916 x, 0.016010
1916 y, 0.149944
1916 z, -0.988565
1917 x, 0.009644
1917 y, 0.151893
1917 z, -0.988350
1918 x, 0.003217
1918 y, 0.152874
1918 z, -0.988241
1919 x, -0.003231
1919 y, 0.152880
1919 z, -0.988239
1920 x, -0.009661
1920 y, 0.151913
1920 z, -0.988347
1921 x, -0.016031
1921 y, 0.149976
1921 z, -0.988560
1922 x, -0.022303
1922 y, 0.147081
1922 z, -0.988873
1923 x, -0.028437
1923 y, 0.143244
1923 z, -0.989279
1924 x, -0.034807
1924 y, 0.142285
1924 z, -0.989214
1925 x, -0.040083
1925 y, 0.132667
1925 z, -0.990350
1926 x, -0.045563
1926 y, 0.126138
1926 z, -0.990966
1927 x, -0.050754
1927 y, 0.118788
1927 z, -0.991622
1928 x, -0.055622
1928 y, 0.110663
1928 z, -0.992300
1929 x, -0.060135
1929 y, 0.101811
1929 z, -0.992984
1930 x, -0.064262
1930 y, 0.092288
1930 z, -0.993656
1931 x, -0.067975
1931 y, 0.082153
1931 z, -0.994299
1932 x, -0.071249
1932 y, 0.071471
1932 z, -0.994895
1933 x, -0.074059
1933 y, 0.060310
1933 z, -0.995429
1934 x, -0.076387
1934 y, 0.048744
1934 z, -0.995886
1935 x, -0.078215
1935 y, 0.036850
1935 z, -0.996255
1936 x, -0.079530
1936 y, 0.024706
1936 z, -0.996526
1937 x, -0.080324
1937 y, 0.012395
1937 z, -0.996692
1938 x, -0.080589
1938 y, 0.000000
1938 z, -0.996747
1939 x, -0.080324
1939 y, -0.012395
1939 z, -0.996692
1940 x, -0.079530
1940 y, -0.024706
1940 z, -0.996526
1941 x, -0.078215
1941 y, -0.036850
1941 z, -0.996255
1942 x, -0.076387
1942 y, -0.048744
1942 z, -0.995886
1943 x, -0.074059
1943 y, -0.060310
1943 z, -0.995429
1944 x, -0.071249
1944 y, -0.071471
1944 z, -0.994895
1945 x, -0.067975
1945 y, -0.082153
1945 z, -0.994299
1946 x, -0.064262
1946 y, -0.092288
1946 z, -0.993656
1947 x, -0.060135
1947 y, -0.101811
1947 z, -0.992984
1948 x, -0.055622
1948 y, -0.110663
1948 z, -0.992300
1949 x, -0.050754
1949 y, -0.118788
1949 z, -0.991622
1950 x, -0.046091
1950 y, -0.130054
1950 z, -0.990435
1951 x, -0.040139
1951 y, -0.132836
1951 z, -0.990325
1952 x, -0.034396
1952 y, -0.138487
1952 z, -0.989767
1953 x, -0.028437
1953 y, -0.143244
1953 z, -0.989279
1954 x, -0.022303
1954 y, -0.147081
1954 z, -0.988873
1955 x, -0.016031
1955 y, -0.149976
1955 z, -0.988560
1956 x, -0.009661
1956 y, -0.151913
1956 z, -0.988347
1957 x, -0.003231
1957 y, -0.152880
1957 z, -0.988239
1958 x, 0.003217
1958 y, -0.152874
1958 z, -0.988241
1959 x, 0.009644
1959 y, -0.151893
1959 z, -0.988350
1960 x, 0.016010
1960 y, -0.149944
1960 z, -0.988565
1961 x, 0.022277
1961 y, -0.147037
1961 z, -0.988880
1962 x, 0.028404
1962 y, -0.143189
1962 z, -0.989288
1963 x, 0.034354
1963 y, -0.138421
1963 z, -0.989777
1964 x, 0.040088
1964 y, -0.132761
1964 z, -0.990337
1965 x, 0.045569
1965 y, -0.126242
1965 z, -0.990952
1966 x, 0.050762
1966 y, -0.118902
1966 z, -0.991608
1967 x, 0.055633
1967 y, -0.110785
1967 z, -0.992286
1968 x, 0.060148
1968 y, -0.101940
1968 z, -0.992970
1969 x, 0.064278
1969 y, -0.092423
1969 z, -0.993643
1970 x, 0.067993
1970 y, -0.082293
1970 z, -0.994286
1971 x, 0.071268
1971 y, -0.071615
1971 z, -0.994883
1972 x, 0.074080
1972 y, -0.060457
1972 z, -0.995418
1973 x, 0.076408
1973 y, -0.048894
1973 z, -0.995877
1974 x, 0.078237
1974 y, -0.037002
1974 z, -0.996248
1975 x, 0.079552
1975 y, -0.024861
1975 z, -0.996521
1976 x, 0.081301
1976 y, -0.011714
1976 z, -0.996621
1977 x, 0.069684
1977 y, -0.000748
1977 z, -0.997569
1978 x, 0.068696
1978 y, 0.011164
1978 z, -0.997575
1979 x, 0.067971
1979 y, 0.022136
1979 z, -0.997442
1980 x, 0.066762
1980 y, 0.032949
1980 z, -0.997225
1981 x, 0.065079
1981 y, 0.043525
1981 z, -0.996930
1982 x, 0.062933
1982 y, 0.053787
1982 z, -0.996567
1983 x, 0.060341
1983 y, 0.063663
1983 z, -0.996146
1984 x, 0.057322
1984 y, 0.073080
1984 z, -0.995677
1985 x, 0.053898
1985 y, 0.081973
1985 z, -0.995176
1986 x, 0.050095
1986 y, 0.090279
1986 z, -0.994656
1987 x, 0.045940
1987 y, 0.097941
1987 z, -0.994131
1988 x, 0.041464
1988 y, 0.104906
1988 z, -0.993617
1989 x, 0.036699
1989 y, 0.111127
1989 z, -0.993128
1990 x, 0.031680
1990 y, 0.116563
1990 z, -0.992678
1991 x, 0.026442
1991 y, 0.121176
1991 z, -0.992279
1992 x, 0.021022
1992 y, 0.124938
1992 z, -0.991942
1993 x, 0.015459
1993 y, 0.127823
1993 z, -0.991676
1994 x, 0.009791
1994 y, 0.129814
1994 z, -0.991490
1995 x, 0.004573
1995 y, 0.132771
1995 z, -0.991136
1996 x, -0.000714
1996 y, 0.131128
1996 z, -0.991365
1997 x, -0.006473
1997 y, 0.130630
1997 z, -0.991410
1998 x, -0.012199
1998 y, 0.129218
1998 z, -0.991541
1999 x, -0.017850
1999 y, 0.126900
1999 z, -0.991755
2000 x, -0.023388
2000 y, 0.123689
2000 z, -0.992045
2001 x, -0.029255
2001 y, 0.120347
2001 z, -0.992301
2002 x, -0.034586
2002 y, 0.113371
2002 z, -0.992951
2003 x, -0.039441
2003 y, 0.107450
2003 z, -0.993428
2004 x, -0.044019
2004 y, 0.100774
2004 z, -0.993935
2005 x, -0.048290
2005 y, 0.093387
2005 z, -0.994458
2006 x, -0.052224
2006 y, 0.085340
2006 z, -0.994982
2007 x, -0.055792
2007 y, 0.076688
2007 z, -0.995493
2008 x, -0.058969
2008 y, 0.067489
2008 z, -0.995976
2009 x, -0.061732
2009 y, 0.057808
2009 z, -0.996417
2010 x, -0.064061
2010 y, 0.047713
2010 z, -0.996805
2011 x, -0.065939
2011 y, 0.037274
2011 z, -0.997127
2012 x, -0.067352
2012 y, 0.026566
2012 z, -0.997376
2013 x, -0.068288
2013 y, 0.015667
2013 z, -0.997543
2014 x, -0.069727
2014 y, 0.005583
2014 z, -0.997550
2015 x, -0.068740
2015 y, -0.004653
2015 z, -0.997624
2016 x, -0.068288
2016 y, -0.015667
2016 z, -0.997543
2017 x, -0.067352
2017 y, -0.026566
2017 z, -0.997376
2018 x, -0.065939
2018 y, -0.037274
2018 z, -0.997127
2019 x, -0.064061
2019 y, -0.047713
2019 z, -0.996805
2020 x, -0.061732
2020 y, -0.057808
2020 z, -0.996417
2021 x, -0.058969
2021 y, -0.067489
2021 z, -0.995976
2022 x, -0.055792
2022 y, -0.076688
2022 z, -0.995493
2023 x, -0.052224
2023 y, -0.085340
2023 z, -0.994982
2024 x, -0.048290
2024 y, -0.093387
2024 z, -0.994458
2025 x, -0.044019
2025 y, -0.100774
2025 z, -0.993935
2026 x, -0.039304
2026 y, -0.109482
2026 z, -0.993211
2027 x, -0.033963
2027 y, -0.114674
2027 z, -0.992822
2028 x, -0.028771
2028 y, -0.119605
2028 z, -0.992405
2029 x, -0.023388
2029 y, -0.123689
2029 z, -0.992045
2030 x, -0.017850
2030 y, -0.126900
2030 z, -0.991755
2031 x, -0.012199
2031 y, -0.129218
2031 z, -0.991541
2032 x, -0.006473
2032 y, -0.130630
2032 z, -0.991410
2033 x, -0.001153
2033 y, -0.133076
2033 z, -0.991105
2034 x, 0.004058
2034 y, -0.130897
2034 z, -0.991388
2035 x, 0.009791
2035 y, -0.129814
2035 z, -0.991490
2036 x, 0.015459
2036 y, -0.127823
2036 z, -0.991676
2037 x, 0.021022
2037 y, -0.124938
2037 z, -0.991942
2038 x, 0.026442
2038 y, -0.121176
2038 z, -0.992279
2039 x, 0.031680
2039 y, -0.116563
2039 z, -0.992678
2040 x, 0.036699
2040 y, -0.111127
2040 z, -0.993128
2041 x, 0.041464
2041 y, -0.104906
2041 z, -0.993617
2042 x, 0.045940
2042 y, -0.097941
2042 z, -0.994131
2043 x, 0.050095
2043 y, -0.090279
2043 z, -0.994656
2044 x, 0.053898
2044 y, -0.081973
2044 z, -0.995176
2045 x, 0.057322
2045 y, -0.073080
2045 z, -0.995677
2046 x, 0.060341
2046 y, -0.063663
2046 z, -0.996146
2047 x, 0.062933
2047 y, -0.053787
2047 z, -0.996567
2048 x, 0.065079
2048 y, -0.043525
2048 z, -0.996930
2049 x, 0.066762
2049 y, -0.032949
2049 z, -0.997225
2050 x, 0.067971
2050 y, -0.022136
2050 z, -0.997442
2051 x, 0.069689
2051 y, -0.012351
2051 z, -0.997492
2052 x, 0.059466
2052 y, 0.000080
2052 z, -0.998230
2053 x, 0.059233
2053 y, 0.010129
2053 z, -0.998193
2054 x, 0.058533
2054 y, 0.020098
2054 z, -0.998083
2055 x, 0.057371
2055 y, 0.029906
2055 z, -0.997905
2056 x, 0.055758
2056 y, 0.039476
2056 z, -0.997664
2057 x, 0.053707
2057 y, 0.048731
2057 z, -0.997367
2058 x, 0.051234
2058 y, 0.057599
2058 z, -0.997024
2059 x, 0.048360
2059 y, 0.066010
2059 z, -0.996646
2060 x, 0.045108
2060 y, 0.073897
2060 z, -0.996245
2061 x, 0.041505
2061 y, 0.081201
2061 z, -0.995833
2062 x, 0.037579
2062 y, 0.087866
2062 z, -0.995423
2063 x, 0.033361
2063 y, 0.093840
2063 z, -0.995028
2064 x, 0.028885
2064 y, 0.099079
2064 z, -0.994660
2065 x, 0.024186
2065 y, 0.103545
2065 z, -0.994331
2066 x, 0.019300
2066 y, 0.107204
2066 z, -0.994050
2067 x, 0.014264
2067 y, 0.110029
2067 z, -0.993826
2068 x, 0.009118
2068 y, 0.112000
2068 z, -0.993666
2069 x, 0.003881
2069 y, 0.115796
2069 z, -0.993265
2070 x, -0.001276
2070 y, 0.113325
2070 z, -0.993557
2071 x, -0.006515
2071 y, 0.112660
2071 z, -0.993612
2072 x, -0.011702
2072 y, 0.111122
2072 z, -0.993738
2073 x, -0.016798
2073 y, 0.108722
2073 z, -0.993930
2074 x, -0.021764
2074 y, 0.105477
2074 z, -0.994184
2075 x, -0.026561
2075 y, 0.101411
2075 z, -0.994490
2076 x, -0.031153
2076 y, 0.096554
2076 z, -0.994840
2077 x, -0.035504
2077 y, 0.090942
2077 z, -0.995223
2078 x, -0.039580
2078 y, 0.084617
2078 z, -0.995627
2079 x, -0.043349
2079 y, 0.077626
2079 z, -0.996040
2080 x, -0.046780
2080 y, 0.070023
2080 z, -0.996448
2081 x, -0.049846
2081 y, 0.061866
2081 z, -0.996839
2082 x, -0.052522
2082 y, 0.053218
2082 z, -0.997201
2083 x, -0.054787
2083 y, 0.044148
2083 z, -0.997522
2084 x, -0.056621
2084 y, 0.034726
2084 z, -0.997792
2085 x, -0.058009
2085 y, 0.025027
2085 z, -0.998002
2086 x, -0.058941
2086 y, 0.015128
2086 z, -0.998147
2087 x, -0.060834
2087 y, 0.005110
2087 z, -0.998135
2088 x, -0.059408
2088 y, -0.005110
2088 z, -0.998221
2089 x, -0.058941
2089 y, -0.015128
2089 z, -0.998147
2090 x, -0.058009
2090 y, -0.025027
2090 z, -0.998002
2091 x, -0.056621
2091 y, -0.034726
2091 z, -0.997792
2092 x, -0.054787
2092 y, -0.044148
2092 z, -0.997522
2093 x, -0.052522
2093 y, -0.053218
2093 z, -0.997201
2094 x, -0.049846
2094 y, -0.061866
2094 z, -0.996839
2095 x, -0.046780
2095 y, -0.070023
2095 z, -0.996448
2096 x, -0.043349
2096 y, -0.077626
2096 z, -0.996040
2097 x, -0.039580
2097 y, -0.084617
2097 z, -0.995627
2098 x, -0.035504
2098 y, -0.090942
2098 z, -0.995223
2099 x, -0.031153
2099 y, -0.096554
2099 z, -0.994840
2100 x, -0.026561
2100 y, -0.101411
2100 z, -0.994490
2101 x, -0.021764
2101 y, -0.105477
2101 z, -0.994184
2102 x, -0.016798
2102 y, -0.108722
2102 z, -0.993930
2103 x, -0.011702
2103 y, -0.111122
2103 z, -0.993738
2104 x, -0.006515
2104 y, -0.112660
2104 z, -0.993612
2105 x, -0.001294
2105 y, -0.116013
2105 z, -0.993247
2106 x, 0.003899
2106 y, -0.113102
2106 z, -0.993576
2107 x, 0.009118
2107 y, -0.112000
2107 z, -0.993666
2108 x, 0.014264
2108 y, -0.110029
2108 z, -0.993826
2109 x, 0.019300
2109 y, -0.107204
2109 z, -0.994050
2110 x, 0.024186
2110 y, -0.103545
2110 z, -0.994331
2111 x, 0.028885
2111 y, -0.099079
2111 z, -0.994660
2112 x, 0.033361
2112 y, -0.093840
2112 z, -0.995028
2113 x, 0.037579
2113 y, -0.087866
2113 z, -0.995423
2114 x, 0.041505
2114 y, -0.081201
2114 z, -0.995833
2115 x, 0.045108
2115 y, -0.073897
2115 z, -0.996245
2116 x, 0.048360
2116 y, -0.066010
2116 z, -0.996646
2117 x, 0.051234
2117 y, -0.057599
2117 z, -0.997024
2118 x, 0.053707
2118 y, -0.048731
2118 z, -0.997367
2119 x, 0.055758
2119 y, -0.039476
2119 z, -0.997664
2120 x, 0.057371
2120 y, -0.029906
2120 z, -0.997905
2121 x, 0.058533
2121 y, -0.020098
2121 z, -0.998083
2122 x, 0.060657
2122 y, -0.010209
2122 z, -0.998106
2123 x, 0.051572
2123 y, 0.000065
2123 z, -0.998669
2124 x, 0.051346
2124 y, 0.009301
2124 z, -0.998638
2125 x, 0.050666
2125 y, 0.018453
2125 z, -0.998545
2126 x, 0.049538
2126 y, 0.027442
2126 z, -0.998395
2127 x, 0.047973
2127 y, 0.036187
2127 z, -0.998193
2128 x, 0.045985
2128 y, 0.044609
2128 z, -0.997946
2129 x, 0.043592
2129 y, 0.052635
2129 z, -0.997662
2130 x, 0.040816
2130 y, 0.060194
2130 z, -0.997352
2131 x, 0.037682
2131 y, 0.067220
2131 z, -0.997026
2132 x, 0.034218
2132 y, 0.073652
2132 z, -0.996697
2133 x, 0.030455
2133 y, 0.079435
2133 z, -0.996375
2134 x, 0.026426
2134 y, 0.084519
2134 z, -0.996071
2135 x, 0.022166
2135 y, 0.088860
2135 z, -0.995797
2136 x, 0.017713
2136 y, 0.092424
2136 z, -0.995562
2137 x, 0.013105
2137 y, 0.095178
2137 z, -0.995374
2138 x, 0.008381
2138 y, 0.097102
2138 z, -0.995239
2139 x, 0.003564
2139 y, 0.100467
2139 z, -0.994934
2140 x, -0.001170
2140 y, 0.098395
2140 z, -0.995147
2141 x, -0.005989
2141 y, 0.097746
2141 z, -0.995193
2142 x, -0.010755
2142 y, 0.096245
2142 z, -0.995300
2143 x, -0.015425
2143 y, 0.093904
2143 z, -0.995462
2144 x, -0.019961
2144 y, 0.090741
2144 z, -0.995674
2145 x, -0.024322
2145 y, 0.086785
2145 z, -0.995930
2146 x, -0.028472
2146 y, 0.082067
2146 z, -0.996220
2147 x, -0.032372
2147 y, 0.076628
2147 z, -0.996534
2148 x, -0.035990
2148 y, 0.070514
2148 z, -0.996861
2149 x, -0.039293
2149 y, 0.063778
2149 z, -0.997190
2150 x, -0.042251
2150 y, 0.056477
2150 z, -0.997509
2151 x, -0.044838
2151 y, 0.048676
2151 z, -0.997808
2152 x, -0.047031
2152 y, 0.040443
2152 z, -0.998074
2153 x, -0.048809
2153 y, 0.031850
2153 z, -0.998300
2154 x, -0.050157
2154 y, 0.022973
2154 z, -0.998477
2155 x, -0.051062
2155 y, 0.013892
2155 z, -0.998599
2156 x, -0.052723
2156 y, 0.004688
2156 z, -0.998598
2157 x, -0.051516
2157 y, -0.004688
2157 z, -0.998661
2158 x, -0.051062
2158 y, -0.013892
2158 z, -0.998599
2159 x, -0.050157
2159 y, -0.022973
2159 z, -0.998477
2160 x, -0.048809
2160 y, -0.031850
2160 z, -0.998300
2161 x, -0.047031
2161 y, -0.040443
2161 z, -0.998074
2162 x, -0.044838
2162 y, -0.048676
2162 z, -0.997808
2163 x, -0.042251
2163 y, -0.056477
2163 z, -0.997509
2164 x, -0.039293
2164 y, -0.063778
2164 z, -0.997190
2165 x, -0.035990
2165 y, -0.070514
2165 z, -0.996861
2166 x, -0.032372
2166 y, -0.076628
2166 z, -0.996534
2167 x, -0.028472
2167 y, -0.082067
2167 z, -0.996220
2168 x, -0.024322
2168 y, -0.086785
2168 z, -0.995930
2169 x, -0.019961
2169 y, -0.090741
2169 z, -0.995674
2170 x, -0.015425
2170 y, -0.093904
2170 z, -0.995462
2171 x, -0.010755
2171 y, -0.096245
2171 z, -0.995300
2172 x, -0.005989
2172 y, -0.097746
2172 z, -0.995193
2173 x, -0.001189
2173 y, -0.100679
2173 z, -0.994918
2174 x, 0.003584
2174 y, -0.098178
2174 z, -0.995162
2175 x, 0.008381
2175 y, -0.097102
2175 z, -0.995239
2176 x, 0.013105
2176 y, -0.095178
2176 z, -0.995374
2177 x, 0.017713
2177 y, -0.092424
2177 z, -0.995562
2178 x, 0.022166
2178 y, -0.088860
2178 z, -0.995797
2179 x, 0.026426
2179 y, -0.084519
2179 z, -0.996071
2180 x, 0.030455
2180 y, -0.079435
2180 z, -0.996375
2181 x, 0.034218
2181 y, -0.073652
2181 z, -0.996697
2182 x, 0.037682
2182 y, -0.067220
2182 z, -0.997026
2183 x, 0.040816
2183 y, -0.060194
2183 z, -0.997352
2184 x, 0.043592
2184 y, -0.052635
2184 z, -0.997662
2185 x, 0.045985
2185 y, -0.044609
2185 z, -0.997946
2186 x, 0.047973
2186 y, -0.036187
2186 z, -0.998193
2187 x, 0.049538
2187 y, -0.027442
2187 z, -0.998395
2188 x, 0.050666
2188 y, -0.018453
2188 z, -0.998545
2189 x, 0.052551
2189 y, -0.009366
2189 z, -0.998574
2190 x, 0.044815
2190 y, 0.000044
2190 z, -0.998995
2191 x, 0.044601
2191 y, 0.008603
2191 z, -0.998968
2192 x, 0.043938
2192 y, 0.017078
2192 z, -0.998888
2193 x, 0.042833
2193 y, 0.025381
2193 z, -0.998760
2194 x, 0.041298
2194 y, 0.033431
2194 z, -0.998587
2195 x, 0.039347
2195 y, 0.041143
2195 z, -0.998378
2196 x, 0.037001
2196 y, 0.048441
2196 z, -0.998140
2197 x, 0.034282
2197 y, 0.055251
2197 z, -0.997884
2198 x, 0.031220
2198 y, 0.061505
2198 z, -0.997618
2199 x, 0.027844
2199 y, 0.067140
2199 z, -0.997355
2200 x, 0.024190
2200 y, 0.072100
2200 z, -0.997104
2201 x, 0.020294
2201 y, 0.076336
2201 z, -0.996876
2202 x, 0.016599
2202 y, 0.080595
2202 z, -0.996609
2203 x, 0.012658
2203 y, 0.081951
2203 z, -0.996556
2204 x, 0.008331
2204 y, 0.084036
2204 z, -0.996428
2205 x, 0.003498
2205 y, 0.086200
2205 z, -0.996272
2206 x, -0.001276
2206 y, 0.085626
2206 z, -0.996326
2207 x, -0.005744
2207 y, 0.084927
2207 z, -0.996371
2208 x, -0.010149
2208 y, 0.083381
2208 z, -0.996466
2209 x, -0.014446
2209 y, 0.081005
2209 z, -0.996609
2210 x, -0.018594
2210 y, 0.077822
2210 z, -0.996794
2211 x, -0.022550
