466 y, -0.058091
466 z, 0.998291
467 x, -0.004377
467 y, -0.059631
467 z, 0.998211
468 x, -0.002151
468 y, -0.059245
468 z, 0.998241
469 x, -0.000874
469 y, -0.060107
469 z, 0.998192
470 x, 0.002163
470 y, -0.059440
470 z, 0.998230
471 x, 0.002601
471 y, -0.059696
471 z, 0.998213
472 x, 0.006500
472 y, -0.058668
472 z, 0.998256
473 x, 0.005984
473 y, -0.058412
473 z, 0.998275
474 x, 0.009558
474 y, -0.057315
474 z, 0.998310
475 x, 0.010445
475 y, -0.055852
475 z, 0.998384
476 x, 0.012991
476 y, -0.054958
476 z, 0.998404
477 x, 0.014212
477 y, -0.052572
477 z, 0.998516
478 x, 0.016291
478 y, -0.051746
478 z, 0.998527
479 x, 0.017686
479 y, -0.048490
479 z, 0.998667
480 x, 0.019391
480 y, -0.047727
480 z, 0.998672
481 x, 0.020832
481 y, -0.043666
481 z, 0.998829
482 x, 0.022230
482 y, -0.042962
482 z, 0.998829
483 x, 0.023616
483 y, -0.038173
483 z, 0.998992
484 x, 0.024753
484 y, -0.037528
484 z, 0.998989
485 x, 0.026007
485 y, -0.032092
485 z, 0.999146
486 x, 0.026912
486 y, -0.031512
486 z, 0.999141
487 x, 0.027977
487 y, -0.025512
487 z, 0.999283
488 x, 0.028666
488 y, -0.025010
488 z, 0.999276
489 x, 0.029502
489 y, -0.018530
489 z, 0.999393
490 x, 0.029985
490 y, -0.018129
490 z, 0.999386
491 x, 0.030563
491 y, -0.011248
491 z, 0.999470
492 x, 0.030846
492 y, -0.010978
492 z, 0.999464
493 x, 0.031143
493 y, -0.003774
493 z, 0.999508
494 x, 0.031235
494 y, -0.003674
494 z, 0.999505
495 x, 0.036179
495 y, 0.003882
495 z, 0.999338
496 x, 0.036104
496 y, 0.003969
496 z, 0.999340
497 x, 0.035793
497 y, 0.011606
497 z, 0.999292
498 x, 0.035558
498 y, 0.011843
498 z, 0.999297
499 x, 0.034953
499 y, 0.019193
499 z, 0.999205
500 x, 0.034550
500 y, 0.019551
500 z, 0.999212
501 x, 0.033672
501 y, 0.026542
501 z, 0.999080
502 x, 0.033090
502 y, 0.026999
502 z, 0.999088
503 x, 0.031966
503 y, 0.033555
503 z, 0.998926
504 x, 0.031195
504 y, 0.034093
504 z, 0.998932
505 x, 0.029862
505 y, 0.040139
505 z, 0.998748
506 x, 0.028885
506 y, 0.040747
506 z, 0.998752
507 x, 0.027392
507 y, 0.046208
507 z, 0.998556
508 x, 0.026184
508 y, 0.046879
508 z, 0.998557
509 x, 0.024592
509 y, 0.051680
509 z, 0.998361
510 x, 0.023117
510 y, 0.052412
510 z, 0.998358
511 x, 0.021508
511 y, 0.056484
511 z, 0.998172
512 x, 0.019715
512 y, 0.057280
512 z, 0.998163
513 x, 0.018188
513 y, 0.060560
513 z, 0.997999
514 x, 0.016010
514 y, 0.061421
514 z, 0.997984
515 x, 0.014685
515 y, 0.063855
515 z, 0.997851
516 x, 0.010701
516 y, 0.065250
516 z, 0.997812
517 x, 0.012408
517 y, 0.065913
517 z, 0.997748
518 x, 0.007259
518 y, 0.067495
518 z, 0.997693
519 x, 0.007923
519 y, 0.067806
519 z, 0.997667
520 x, 0.003675
520 y, 0.068931
520 z, 0.997615
521 x, 0.003395
521 y, 0.068778
521 z, 0.997626
522 x, 0.000000
522 y, 0.069533
522 z, 0.997580
523 x, -0.001127
523 y, 0.068824
523 z, 0.997628
524 x, -0.003712
524 y, 0.069287
524 z, 0.997590
525 x, -0.005594
525 y, 0.067950
525 z, 0.997673
526 x, -0.007408
526 y, 0.068192
526 z, 0.997645
527 x, -0.009959
527 y, 0.066169
527 z, 0.997759
528 x, -0.011032
528 y, 0.066261
528 z, 0.997741
529 x, -0.014174
529 y, 0.063505
529 z, 0.997881
530 x, -0.014532
530 y, 0.063517
530 z, 0.997875
531 x, -0.018193
531 y, 0.059990
531 z, 0.998033
532 x, -0.017858
532 y, 0.059996
532 z, 0.998039
533 x, -0.021972
533 y, 0.055666
533 z, 0.998208
534 x, -0.020961
534 y, 0.055745
534 z, 0.998225
535 x, -0.025466
535 y, 0.050585
535 z, 0.998395
536 x, -0.023800
536 y, 0.050821
536 z, 0.998424
537 x, -0.028634
537 y, 0.044808
537 z, 0.998585
538 x, -0.026339
538 y, 0.045289
538 z, 0.998627
539 x, -0.030052
539 y, 0.040271
539 z, 0.998737
540 x, -0.029844
540 y, 0.037311
540 z, 0.998858
541 x, -0.032281
541 y, 0.033726
541 z, 0.998910
542 x, -0.031823
542 y, 0.030401
542 z, 0.999031
543 x, -0.034110
543 y, 0.026721
543 z, 0.999061
544 x, -0.033381
544 y, 0.023126
544 z, 0.999175
545 x, -0.035509
545 y, 0.019352
545 z, 0.999182
546 x, -0.034503
546 y, 0.015574
546 z, 0.999283
547 x, -0.036455
547 y, 0.011718
547 z, 0.999267
548 x, -0.035180
548 y, 0.007834
548 z, 0.999350
549 x, -0.036932
549 y, 0.003924
549 z, 0.999310
550 x, -0.035406
550 y, 0.000000
550 z, 0.999373
551 x, -0.036932
551 y, -0.003924
551 z, 0.999310
552 x, -0.035180
552 y, -0.007834
552 z, 0.999350
553 x, -0.036455
553 y, -0.011718
553 z, 0.999267
554 x, -0.034503
554 y, -0.015574
554 z, 0.999283
555 x, -0.035509
555 y, -0.019352
555 z, 0.999182
556 x, -0.033381
556 y, -0.023126
556 z, 0.999175
557 x, -0.034110
557 y, -0.026721
557 z, 0.999061
558 x, -0.031823
558 y, -0.030401
558 z, 0.999031
559 x, -0.032281
559 y, -0.033726
559 z, 0.998910
560 x, -0.028545
560 y, -0.039222
560 z, 0.998823
561 x, -0.031433
561 y, -0.038404
561 z, 0.998768
562 x, -0.026339
562 y, -0.045289
562 z, 0.998627
563 x, -0.028634
563 y, -0.044808
563 z, 0.998585
564 x, -0.023800
564 y, -0.050821
564 z, 0.998424
565 x, -0.025466
565 y, -0.050585
565 z, 0.998395
566 x, -0.020961
566 y, -0.055745
566 z, 0.998225
567 x, -0.021972
567 y, -0.055666
567 z, 0.998208
568 x, -0.017858
568 y, -0.059996
568 z, 0.998039
569 x, -0.018193
569 y, -0.059990
569 z, 0.998033
570 x, -0.014532
570 y, -0.063517
570 z, 0.997875
571 x, -0.014174
571 y, -0.063505
571 z, 0.997881
572 x, -0.011032
572 y, -0.066261
572 z, 0.997741
573 x, -0.009959
573 y, -0.066169
573 z, 0.997759
574 x, -0.007408
574 y, -0.068192
574 z, 0.997645
575 x, -0.005594
575 y, -0.067950
575 z, 0.997673
576 x, -0.003712
576 y, -0.069287
576 z, 0.997590
577 x, -0.001127
577 y, -0.068824
577 z, 0.997628
578 x, -0.000000
578 y, -0.069533
578 z, 0.997580
579 x, 0.003395
579 y, -0.068778
579 z, 0.997626
580 x, 0.003675
580 y, -0.068931
580 z, 0.997615
581 x, 0.007923
581 y, -0.067806
581 z, 0.997667
582 x, 0.007259
582 y, -0.067495
582 z, 0.997693
583 x, 0.011055
583 y, -0.066329
583 z, 0.997737
584 x, 0.012034
584 y, -0.064783
584 z, 0.997827
585 x, 0.014685
585 y, -0.063855
585 z, 0.997851
586 x, 0.016010
586 y, -0.061421
586 z, 0.997984
587 x, 0.018188
587 y, -0.060560
587 z, 0.997999
588 x, 0.019715
588 y, -0.057280
588 z, 0.998163
589 x, 0.021508
589 y, -0.056484
589 z, 0.998172
590 x, 0.023117
590 y, -0.052412
590 z, 0.998358
591 x, 0.024592
591 y, -0.051680
591 z, 0.998361
592 x, 0.026184
592 y, -0.046879
592 z, 0.998557
593 x, 0.027392
593 y, -0.046208
593 z, 0.998556
594 x, 0.028885
594 y, -0.040747
594 z, 0.998752
595 x, 0.029862
595 y, -0.040139
595 z, 0.998748
596 x, 0.031195
596 y, -0.034093
596 z, 0.998932
597 x, 0.031966
597 y, -0.033555
597 z, 0.998926
598 x, 0.033090
598 y, -0.026999
598 z, 0.999088
599 x, 0.033672
599 y, -0.026542
599 z, 0.999080
600 x, 0.034550
600 y, -0.019551
600 z, 0.999212
601 x, 0.034953
601 y, -0.019193
601 z, 0.999205
602 x, 0.035558
602 y, -0.011843
602 z, 0.999297
603 x, 0.035793
603 y, -0.011606
603 z, 0.999292
604 x, 0.036104
604 y, -0.003969
604 z, 0.999340
605 x, 0.036179
605 y, -0.003882
605 z, 0.999338
606 x, 0.041695
606 y, 0.004114
606 z, 0.999122
607 x, 0.041636
607 y, 0.004186
607 z, 0.999124
608 x, 0.041305
608 y, 0.012306
608 z, 0.999071
609 x, 0.041121
609 y, 0.012504
609 z, 0.999076
610 x, 0.040474
610 y, 0.020372
610 z, 0.998973
611 x, 0.040154
611 y, 0.020677
611 z, 0.998980
612 x, 0.039212
612 y, 0.028222
612 z, 0.998832
613 x, 0.038745
613 y, 0.028619
613 z, 0.998839
614 x, 0.037536
614 y, 0.035768
614 z, 0.998655
615 x, 0.036907
615 y, 0.036246
615 z, 0.998661
616 x, 0.035465
616 y, 0.042928
616 z, 0.998449
617 x, 0.034657
617 y, 0.043478
617 z, 0.998453
618 x, 0.033026
618 y, 0.049622
618 z, 0.998222
619 x, 0.032014
619 y, 0.050240
619 z, 0.998224
620 x, 0.030250
620 y, 0.055775
620 z, 0.997985
621 x, 0.029003
621 y, 0.056461
621 z, 0.997983
622 x, 0.027174
622 y, 0.061322
622 z, 0.997748
623 x, 0.025648
623 y, 0.062075
623 z, 0.997742
624 x, 0.023837
624 y, 0.066203
624 z, 0.997521
625 x, 0.021977
625 y, 0.067025
625 z, 0.997509
626 x, 0.020283
626 y, 0.070365
626 z, 0.997315
627 x, 0.018021
627 y, 0.071257
627 z, 0.997295
628 x, 0.016559
628 y, 0.073766
628 z, 0.997138
629 x, 0.012346
629 y, 0.075239
629 z, 0.997089
630 x, 0.014202
630 y, 0.075915
630 z, 0.997013
631 x, 0.008677
631 y, 0.077610
631 z, 0.996946
632 x, 0.009506
632 y, 0.077971
632 z, 0.996910
633 x, 0.004875
633 y, 0.079199
633 z, 0.996847
634 x, 0.004757
634 y, 0.079139
634 z, 0.996852
635 x, 0.000982
635 y, 0.079981
635 z, 0.996796
636 x, 0.000000
636 y, 0.079411
636 z, 0.996842
637 x, -0.002955
637 y, 0.079945
637 z, 0.996795
638 x, -0.004720
638 y, 0.078789
638 z, 0.996880
639 x, -0.006889
639 y, 0.079088
639 z, 0.996844
640 x, -0.009358
640 y, 0.077284
640 z, 0.996965
641 x, -0.010774
641 y, 0.077415
641 z, 0.996941
642 x, -0.013872
642 y, 0.074912
642 z, 0.997094
643 x, -0.014562
643 y, 0.074943
643 z, 0.997081
644 x, -0.018220
644 y, 0.071698
644 z, 0.997260
645 x, -0.018209
645 y, 0.071698
645 z, 0.997260
646 x, -0.022359
646 y, 0.067677
646 z, 0.997457
647 x, -0.021672
647 y, 0.067716
647 z, 0.997469
648 x, -0.026249
648 y, 0.062888
648 z, 0.997675
649 x, -0.024911
649 y, 0.063039
649 z, 0.997700
650 x, -0.029851
650 y, 0.057380
650 z, 0.997906
651 x, -0.027890
651 y, 0.057719
651 z, 0.997943
652 x, -0.033126
652 y, 0.051209
652 z, 0.998138
653 x, -0.030577
653 y, 0.051814
653 z, 0.998189
654 x, -0.034515
654 y, 0.046497
654 z, 0.998322
655 x, -0.034377
655 y, 0.043283
655 z, 0.998471
656 x, -0.036886
656 y, 0.039592
656 z, 0.998535
657 x, -0.036513
657 y, 0.036031
657 z, 0.998683
658 x, -0.038874
658 y, 0.032234
658 z, 0.998724
659 x, -0.038241
659 y, 0.028412
659 z, 0.998865
660 x, -0.040449
660 y, 0.024506
660 z, 0.998881
661 x, -0.039549
661 y, 0.020504
661 z, 0.999007
662 x, -0.041589
662 y, 0.016495
662 z, 0.998999
663 x, -0.040427
663 y, 0.012387
663 z, 0.999106
664 x, -0.042280
664 y, 0.008295
664 z, 0.999071
665 x, -0.040867
665 y, 0.004143
665 z, 0.999156
666 x, -0.042512
666 y, 0.000000
666 z, 0.999096
667 x, -0.040867
667 y, -0.004143
667 z, 0.999156
668 x, -0.042280
668 y, -0.008295
668 z, 0.999071
669 x, -0.040427
669 y, -0.012387
669 z, 0.999106
670 x, -0.041589
670 y, -0.016495
670 z, 0.998999
671 x, -0.039549
671 y, -0.020504
671 z, 0.999007
672 x, -0.040449
672 y, -0.024506
672 z, 0.998881
673 x, -0.038241
673 y, -0.028412
673 z, 0.998865
674 x, -0.038874
674 y, -0.032234
674 z, 0.998724
675 x, -0.036513
675 y, -0.036031
675 z, 0.998683
676 x, -0.036886
676 y, -0.039592
676 z, 0.998535
677 x, -0.032945
677 y, -0.045388
677 z, 0.998426
678 x, -0.036037
678 y, -0.044439
678 z, 0.998362
679 x, -0.030577
679 y, -0.051814
679 z, 0.998189
680 x, -0.033126
680 y, -0.051209
680 z, 0.998138
681 x, -0.027890
681 y, -0.057719
681 z, 0.997943
682 x, -0.029851
682 y, -0.057380
682 z, 0.997906
683 x, -0.024911
683 y, -0.063039
683 z, 0.997700
684 x, -0.026249
684 y, -0.062888
684 z, 0.997675
685 x, -0.021672
685 y, -0.067716
685 z, 0.997469
686 x, -0.022359
686 y, -0.067677
686 z, 0.997457
687 x, -0.018209
687 y, -0.071698
687 z, 0.997260
688 x, -0.018220
688 y, -0.071698
688 z, 0.997260
689 x, -0.014562
689 y, -0.074943
689 z, 0.997081
690 x, -0.013872
690 y, -0.074912
690 z, 0.997094
691 x, -0.010774
691 y, -0.077415
691 z, 0.996941
692 x, -0.009358
692 y, -0.077284
692 z, 0.996965
693 x, -0.006889
693 y, -0.079088
693 z, 0.996844
694 x, -0.004720
694 y, -0.078789
694 z, 0.996880
695 x, -0.002955
695 y, -0.079945
695 z, 0.996795
696 x, -0.000000
696 y, -0.079411
696 z, 0.996842
697 x, 0.000982
697 y, -0.079981
697 z, 0.996796
698 x, 0.004757
698 y, -0.079139
698 z, 0.996852
699 x, 0.004875
699 y, -0.079199
699 z, 0.996847
700 x, 0.009506
700 y, -0.077971
700 z, 0.996910
701 x, 0.008677
701 y, -0.077610
701 z, 0.996946
702 x, 0.012714
702 y, -0.076372
702 z, 0.996998
703 x, 0.013812
703 y, -0.074727
703 z, 0.997108
704 x, 0.016559
704 y, -0.073766
704 z, 0.997138
705 x, 0.018021
705 y, -0.071257
705 z, 0.997295
706 x, 0.020283
706 y, -0.070365
706 z, 0.997315
707 x, 0.021977
707 y, -0.067025
707 z, 0.997509
708 x, 0.023837
708 y, -0.066203
708 z, 0.997521
709 x, 0.025648
709 y, -0.062075
709 z, 0.997742
710 x, 0.027174
710 y, -0.061322
710 z, 0.997748
711 x, 0.029003
711 y, -0.056461
711 z, 0.997983
712 x, 0.030250
712 y, -0.055775
712 z, 0.997985
713 x, 0.032014
713 y, -0.050240
713 z, 0.998224
714 x, 0.033026
714 y, -0.049622
714 z, 0.998222
715 x, 0.034657
715 y, -0.043478
715 z, 0.998453
716 x, 0.035465
716 y, -0.042928
716 z, 0.998449
717 x, 0.036907
717 y, -0.036246
717 z, 0.998661
718 x, 0.037536
718 y, -0.035768
718 z, 0.998655
719 x, 0.038745
719 y, -0.028619
719 z, 0.998839
720 x, 0.039212
720 y, -0.028222
720 z, 0.998832
721 x, 0.040154
721 y, -0.020677
721 z, 0.998980
722 x, 0.040474
722 y, -0.020372
722 z, 0.998973
723 x, 0.041121
723 y, -0.012504
723 z, 0.999076
724 x, 0.041305
724 y, -0.012306
724 z, 0.999071
725 x, 0.041636
725 y, -0.004186
725 z, 0.999124
726 x, 0.041695
726 y, -0.004114
726 z, 0.999122
727 x, 0.047951
727 y, 0.004447
727 z, 0.998840
728 x, 0.047958
728 y, 0.004438
728 z, 0.998839
729 x, 0.047494
729 y, 0.013297
729 z, 0.998783
730 x, 0.047513
730 y, 0.013275
730 z, 0.998782
731 x, 0.046594
731 y, 0.022015
731 z, 0.998671
732 x, 0.046617
732 y, 0.021992
732 z, 0.998671
733 x, 0.045264
733 y, 0.030517
733 z, 0.998509
734 x, 0.045275
734 y, 0.030507
734 z, 0.998509
735 x, 0.043520
735 y, 0.038723
735 z, 0.998302
736 x, 0.043496
736 y, 0.038741
736 z, 0.998302
737 x, 0.041384
737 y, 0.046556
737 z, 0.998058
738 x, 0.041292
738 y, 0.046616
738 z, 0.998059
739 x, 0.038880
739 y, 0.053942
739 z, 0.997787
740 x, 0.038681
740 y, 0.054057
740 z, 0.997788
741 x, 0.036037
741 y, 0.060815
741 z, 0.997498
742 x, 0.035682
742 y, 0.060993
742 z, 0.997500
743 x, 0.032887
743 y, 0.067114
743 z, 0.997203
744 x, 0.032320
744 y, 0.067358
744 z, 0.997205
745 x, 0.029462
745 y, 0.072783
745 z, 0.996913
746 x, 0.028622
746 y, 0.073090
746 z, 0.996915
747 x, 0.025800
747 y, 0.077774
747 z, 0.996637
748 x, 0.024618
748 y, 0.078134
748 z, 0.996639
749 x, 0.021939
749 y, 0.082045
749 z, 0.996387
750 x, 0.020342
750 y, 0.082440
750 z, 0.996388
751 x, 0.017918
751 y, 0.085562
751 z, 0.996172
752 x, 0.015829
752 y, 0.085963
752 z, 0.996173
753 x, 0.013778
753 y, 0.088298
753 z, 0.995999
754 x, 0.011117
754 y, 0.088669
754 z, 0.995999
755 x, 0.009561
755 y, 0.090233
755 z, 0.995875
756 x, 0.006247
756 y, 0.090525
756 z, 0.995875
757 x, 0.005307
757 y, 0.091358
757 z, 0.995804
758 x, 0.001054
758 y, 0.091517
758 z, 0.995803
759 x, 0.001264
759 y, 0.091670
759 z, 0.995789
760 x, -0.003179
760 y, 0.091614
760 z, 0.995789
761 x, -0.003765
761 y, 0.091128
761 z, 0.995832
762 x, -0.007436
762 y, 0.090897
762 z, 0.995833
763 x, -0.008699
763 y, 0.089705
763 z, 0.995930
764 x, -0.011677
764 y, 0.089366
764 z, 0.995930
765 x, -0.013495
765 y, 0.087420
765 z, 0.996080
766 x, -0.015861
766 y, 0.087029
766 z, 0.996080
767 x, -0.018113
767 y, 0.084302
767 z, 0.996276
768 x, -0.019946
768 y, 0.083899
768 z, 0.996275
769 x, -0.022512
769 y, 0.080382
769 z, 0.996510
770 x, -0.023892
770 y, 0.080002
770 z, 0.996508
771 x, -0.026656
771 y, 0.075702
771 z, 0.996774
772 x, -0.027658
772 y, 0.075366
772 z, 0.996772
773 x, -0.030511
773 y, 0.070307
773 z, 0.997059
774 x, -0.031206
774 y, 0.070031
774 z, 0.997057
775 x, -0.034045
775 y, 0.064251
775 z, 0.997353
776 x, -0.034498
776 y, 0.064040
776 z, 0.997351
777 x, -0.037228
777 y, 0.057593
777 z, 0.997646
778 x, -0.037499
778 y, 0.057447
778 z, 0.997644
779 x, -0.040036
779 y, 0.050395
779 z, 0.997927
780 x, -0.040176
780 y, 0.050309
780 z, 0.997925
781 x, -0.042446
781 y, 0.042728
781 z, 0.998185
782 x, -0.042500
782 y, 0.042691
782 z, 0.998184
783 x, -0.044440
783 y, 0.034664
783 z, 0.998410
784 x, -0.044443
784 y, 0.034662
784 z, 0.998410
785 x, -0.046002
785 y, 0.026280
785 z, 0.998596
786 x, -0.045982
786 y, 0.026298
786 z, 0.998596
787 x, -0.047121
787 y, 0.017654
787 z, 0.998733
788 x, -0.047099
788 y, 0.017677
788 z, 0.998734
789 x, -0.047792
789 y, 0.008867
789 z, 0.998818
790 x, -0.047779
790 y, 0.008883
790 z, 0.998818
791 x, -0.048011
791 y, 0.000000
791 z, 0.998847
792 x, -0.048011
792 y, 0.000000
792 z, 0.998847
793 x, -0.047779
793 y, -0.008883
793 z, 0.998818
794 x, -0.047792
794 y, -0.008867
794 z, 0.998818
795 x, -0.047099
795 y, -0.017677
795 z, 0.998734
796 x, -0.047121
796 y, -0.017654
796 z, 0.998733
797 x, -0.045982
797 y, -0.026298
797 z, 0.998596
798 x, -0.046002
798 y, -0.026280
798 z, 0.998596
799 x, -0.044443
799 y, -0.034662
799 z, 0.998410
800 x, -0.044440
800 y, -0.034664
800 z, 0.998410
801 x, -0.042500
801 y, -0.042691
801 z, 0.998184
802 x, -0.042446
802 y, -0.042728
802 z, 0.998185
803 x, -0.040176
803 y, -0.050309
803 z, 0.997925
804 x, -0.040036
804 y, -0.050395
804 z, 0.997927
805 x, -0.037499
805 y, -0.057447
805 z, 0.997644
806 x, -0.037228
806 y, -0.057593
806 z, 0.997646
807 x, -0.034498
807 y, -0.064040
807 z, 0.997351
808 x, -0.034045
808 y, -0.064251
808 z, 0.997353
809 x, -0.031206
809 y, -0.070031
809 z, 0.997057
810 x, -0.030511
810 y, -0.070307
810 z, 0.997059
811 x, -0.027658
811 y, -0.075366
811 z, 0.996772
812 x, -0.026656
812 y, -0.075702
812 z, 0.996774
813 x, -0.023892
813 y, -0.080002
813 z, 0.996508
814 x, -0.022512
814 y, -0.080382
814 z, 0.996510
815 x, -0.019946
815 y, -0.083899
815 z, 0.996275
816 x, -0.018113
816 y, -0.084302
816 z, 0.996276
817 x, -0.015861
817 y, -0.087029
817 z, 0.996080
818 x, -0.013495
818 y, -0.087420
818 z, 0.996080
819 x, -0.011677
819 y, -0.089366
819 z, 0.995930
820 x, -0.008699
820 y, -0.089705
820 z, 0.995930
821 x, -0.007436
821 y, -0.090897
821 z, 0.995833
822 x, -0.003765
822 y, -0.091128
822 z, 0.995832
823 x, -0.003179
823 y, -0.091614
823 z, 0.995789
824 x, 0.001057
824 y, -0.091667
824 z, 0.995789
825 x, 0.001260
825 y, -0.091510
825 z, 0.995803
826 x, 0.005307
826 y, -0.091358
826 z, 0.995804
827 x, 0.006247
827 y, -0.090525
827 z, 0.995875
828 x, 0.009561
828 y, -0.090233
828 z, 0.995875
829 x, 0.011117
829 y, -0.088669
829 z, 0.995999
830 x, 0.013778
830 y, -0.088298
830 z, 0.995999
831 x, 0.015829
831 y, -0.085963
831 z, 0.996173
832 x, 0.017918
832 y, -0.085562
832 z, 0.996172
833 x, 0.020342
833 y, -0.082440
833 z, 0.996388
834 x, 0.021939
834 y, -0.082045
834 z, 0.996387
835 x, 0.024618
835 y, -0.078134
835 z, 0.996639
836 x, 0.025800
836 y, -0.077774
836 z, 0.996637
837 x, 0.028622
837 y, -0.073090
837 z, 0.996915
838 x, 0.029462
838 y, -0.072783
838 z, 0.996913
839 x, 0.032320
839 y, -0.067358
839 z, 0.997205
840 x, 0.032887
840 y, -0.067114
840 z, 0.997203
841 x, 0.035682
841 y, -0.060993
841 z, 0.997500
842 x, 0.036037
842 y, -0.060815
842 z, 0.997498
843 x, 0.038681
843 y, -0.054057
843 z, 0.997788
844 x, 0.038880
844 y, -0.053942
844 z, 0.997787
845 x, 0.041292
845 y, -0.046616
845 z, 0.998059
846 x, 0.041384
846 y, -0.046556
846 z, 0.998058
847 x, 0.043496
847 y, -0.038741
847 z, 0.998302
848 x, 0.043520
848 y, -0.038723
848 z, 0.998302
849 x, 0.045275
849 y, -0.030507
849 z, 0.998509
850 x, 0.045264
850 y, -0.030517
850 z, 0.998509
851 x, 0.046617
851 y, -0.021992
851 z, 0.998671
852 x, 0.046594
852 y, -0.022015
852 z, 0.998671
853 x, 0.047513
853 y, -0.013275
853 z, 0.998782
854 x, 0.047494
854 y, -0.013297
854 z, 0.998783
855 x, 0.047958
855 y, -0.004438
855 z, 0.998839
856 x, 0.047951
856 y, -0.004447
856 z, 0.998840
857 x, 0.055184
857 y, 0.004829
857 z, 0.998465
858 x, 0.055203
858 y, 0.004803
858 z, 0.998464
859 x, 0.054703
859 y, 0.014443
859 z, 0.998398
860 x, 0.054761
860 y, 0.014374
860 z, 0.998396
861 x, 0.053767
861 y, 0.023927
861 z, 0.998267
862 x, 0.053858
862 y, 0.023831
862 z, 0.998264
863 x, 0.052389
863 y, 0.033198
863 z, 0.998075
864 x, 0.052499
864 y, 0.033096
864 z, 0.998072
865 x, 0.050584
865 y, 0.042179
865 z, 0.997829
866 x, 0.050689
866 y, 0.042092
866 z, 0.997827
867 x, 0.048373
867 y, 0.050793
867 z, 0.997537
868 x, 0.048442
868 y, 0.050744
868 z, 0.997536
869 x, 0.045780
869 y, 0.058971
869 z, 0.997209
870 x, 0.045771
870 y, 0.058977
870 z, 0.997210
871 x, 0.042830
871 y, 0.066646
871 z, 0.996857
872 x, 0.042694
872 y, 0.066721
872 z, 0.996858
873 x, 0.039555
873 y, 0.073757
873 z, 0.996492
874 x, 0.039235
874 y, 0.073912
874 z, 0.996493
875 x, 0.035985
875 y, 0.080250
875 z, 0.996125
876 x, 0.035418
876 y, 0.080487
876 z, 0.996126
877 x, 0.032154
877 y, 0.086075
877 z, 0.995770
878 x, 0.031271
878 y, 0.086389
878 z, 0.995771
879 x, 0.028098
879 y, 0.091190
879 z, 0.995437
880 x, 0.026826
880 y, 0.091568
880 z, 0.995437
881 x, 0.023854
881 y, 0.095558
881 z, 0.995138
882 x, 0.022115
882 y, 0.095978
882 z, 0.995138
883 x, 0.019459
883 y, 0.099149
883 z, 0.994882
884 x, 0.017175
884 y, 0.099579
884 z, 0.994881
885 x, 0.014952
885 y, 0.101941
885 z, 0.994678
886 x, 0.012042
886 y, 0.102338
886 z, 0.994677
887 x, 0.010373
887 y, 0.103915
887 z, 0.994532
888 x, 0.006757
888 y, 0.104227
888 z, 0.994531
889 x, 0.005758
889 y, 0.105064
889 z, 0.994449
890 x, 0.001145
890 y, 0.105234
890 z, 0.994447
891 x, 0.001365
891 y, 0.105386
891 z, 0.994430
892 x, -0.003450
892 y, 0.105327
892 z, 0.994432
893 x, -0.004071
893 y, 0.104839
893 z, 0.994481
894 x, -0.008067
894 y, 0.104593
894 z, 0.994482
895 x, -0.009416
895 y, 0.103393
895 z, 0.994596
896 x, -0.012669
896 y, 0.103031
896 z, 0.994597
897 x, -0.014630
897 y, 0.101066
897 z, 0.994772
898 x, -0.017217
898 y, 0.100646
898 z, 0.994773
899 x, -0.019671
899 y, 0.097882
899 z, 0.995004
900 x, -0.021673
900 y, 0.097453
900 z, 0.995004
901 x, -0.024501
901 y, 0.093872
901 z, 0.995283
902 x, -0.025997
902 y, 0.093470
902 z, 0.995283
903 x, -0.029084
903 y, 0.089072
903 z, 0.995600
904 x, -0.030152
904 y, 0.088724
904 z, 0.995600
905 x, -0.033384
905 y, 0.083526
905 z, 0.995946
906 x, -0.034100
906 y, 0.083249
906 z, 0.995945
907 x, -0.037370
907 y, 0.077280
907 z, 0.996309
908 x, -0.037804
908 y, 0.077084
908 z, 0.996308
909 x, -0.041011
909 y, 0.070390
909 z, 0.996676
910 x, -0.041231
910 y, 0.070275
910 z, 0.996675
911 x, -0.044282
911 y, 0.062914
911 z, 0.997036
912 x, -0.044348
912 y, 0.062875
912 z, 0.997036
913 x, -0.047158
913 y, 0.054917
913 z, 0.997377
914 x, -0.047123
914 y, 0.054941
914 z, 0.997377
915 x, -0.049620
915 y, 0.046466
915 z, 0.997687
916 x, -0.049528
916 y, 0.046536
916 z, 0.997688
917 x, -0.051650
917 y, 0.037633
917 z, 0.997956
918 x, -0.051539
918 y, 0.037730
918 z, 0.997958
919 x, -0.053235
919 y, 0.028493
919 z, 0.998175
920 x, -0.053133
920 y, 0.028594
920 z, 0.998178
921 x, -0.054367
921 y, 0.019122
921 z, 0.998338
922 x, -0.054291
922 y, 0.019206
922 z, 0.998340
923 x, -0.055039
923 y, 0.009598
923 z, 0.998438
924 x, -0.055001
924 y, 0.009647
924 z, 0.998440
925 x, -0.055251
925 y, 0.000000
925 z, 0.998473
