2211 y, 9.121529
2211 z, -10.906862
2212 x, -6.158681
2212 y, 8.566203
2212 z, -10.925173
2213 x, -6.993575
2213 y, 7.924684
2213 z, -10.944861
2214 x, -7.762236
2214 y, 7.202302
2214 z, -10.965159
2215 x, -8.456260
2215 y, 6.405368
2215 z, -10.985267
2216 x, -9.067753
2216 y, 5.541188
2216 z, -11.004375
2217 x, -9.589495
2217 y, 4.618057
2217 z, -11.021704
2218 x, -10.015112
2218 y, 3.645203
2218 z, -11.036537
2219 x, -10.339252
2219 y, 2.632697
2219 z, -11.048251
2220 x, -10.557740
2220 y, 1.591323
2220 z, -11.056350
2221 x, -10.667713
2221 y, 0.532403
2221 z, -11.060489
2222 x, -10.667713
2222 y, -0.532403
2222 z, -11.060489
2223 x, -10.557740
2223 y, -1.591323
2223 z, -11.056350
2224 x, -10.339252
2224 y, -2.632697
2224 z, -11.048251
2225 x, -10.015112
2225 y, -3.645203
2225 z, -11.036537
2226 x, -9.589495
2226 y, -4.618057
2226 z, -11.021704
2227 x, -9.067753
2227 y, -5.541188
2227 z, -11.004375
2228 x, -8.456260
2228 y, -6.405368
2228 z, -10.985267
2229 x, -7.762236
2229 y, -7.202302
2229 z, -10.965159
2230 x, -6.993575
2230 y, -7.924684
2230 z, -10.944861
2231 x, -6.158681
2231 y, -8.566203
2231 z, -10.925173
2232 x, -5.266317
2232 y, -9.121529
2232 z, -10.906862
2233 x, -4.325489
2233 y, -9.586268
2233 z, -10.890628
2234 x, -3.345345
2234 y, -9.956913
2234 z, -10.877084
2235 x, -2.335109
2235 y, -10.230781
2235 z, -10.866736
2236 x, -1.304035
2236 y, -10.405955
2236 z, -10.859964
2237 x, -0.261386
2237 y, -10.481240
2237 z, -10.857017
2238 x, 0.783579
2238 y, -10.456131
2238 z, -10.858002
2239 x, 1.821598
2239 y, -10.330796
2239 z, -10.862884
2240 x, 2.843410
2240 y, -10.106082
2240 z, -10.871484
2241 x, 3.839756
2241 y, -9.783539
2241 z, -10.883486
2242 x, 4.801392
2242 y, -9.365461
2242 z, -10.898445
2243 x, 5.719124
2243 y, -8.854936
2243 z, -10.915800
2244 x, 6.583866
2244 y, -8.255907
2244 z, -10.934891
2245 x, 7.386720
2245 y, -7.573230
2245 z, -10.954983
2246 x, 8.119085
2246 y, -6.812721
2246 z, -10.975288
2247 x, 8.772792
2247 y, -5.981188
2247 z, -10.994996
2248 x, 9.340263
2248 y, -5.086436
2248 z, -11.013309
2249 x, 9.814680
2249 y, -4.137234
2249 z, -11.029474
2250 x, 10.190157
2250 y, -3.143247
2250 z, -11.042818
2251 x, 10.461914
2251 y, -2.114922
2251 z, -11.052778
2252 x, 10.626416
2252 y, -1.063333
2252 z, -11.058930
2253 x, 9.328661
2253 y, 0.000000
2253 z, -11.117466
2254 x, 9.272408
2254 y, 1.008435
2254 z, -11.115585
2255 x, 9.104475
2255 y, 2.004046
2255 z, -11.110037
2256 x, 8.827318
2256 y, 2.974270
2256 z, -11.101095
2257 x, 8.444940
2257 y, 3.907045
2257 z, -11.089202
2258 x, 7.962754
2258 y, 4.791030
2258 z, -11.074939
2259 x, 7.387424
2259 y, 5.615774
2259 z, -11.058995
2260 x, 6.726675
2260 y, 6.371845
2260 z, -11.042133
2261 x, 5.989100
2261 y, 7.050913
2261 z, -11.025150
2262 x, 5.183971
2262 y, 7.645785
2262 z, -11.008836
2263 x, 4.321073
2263 y, 8.150408
2263 z, -10.993940
2264 x, 3.410553
2264 y, 8.559842
2264 z, -10.981139
2265 x, 2.462804
2265 y, 8.870217
2265 z, -10.971006
2266 x, 1.488375
2266 y, 9.078688
2266 z, -10.963992
2267 x, 0.497909
2267 y, 9.183385
2267 z, -10.960407
2268 x, -0.497909
2268 y, 9.183385
2268 z, -10.960407
2269 x, -1.488375
2269 y, 9.078688
2269 z, -10.963992
2270 x, -2.462804
2270 y, 8.870217
2270 z, -10.971006
2271 x, -3.410553
2271 y, 8.559842
2271 z, -10.981139
2272 x, -4.321073
2272 y, 8.150408
2272 z, -10.993940
2273 x, -5.183971
2273 y, 7.645785
2273 z, -11.008836
2274 x, -5.989100
2274 y, 7.050913
2274 z, -11.025150
2275 x, -6.726675
2275 y, 6.371845
2275 z, -11.042133
2276 x, -7.387424
2276 y, 5.615774
2276 z, -11.058995
2277 x, -7.962754
2277 y, 4.791030
2277 z, -11.074939
2278 x, -8.444940
2278 y, 3.907045
2278 z, -11.089202
2279 x, -8.827318
2279 y, 2.974270
2279 z, -11.101095
2280 x, -9.104475
2280 y, 2.004046
2280 z, -11.110037
2281 x, -9.272408
2281 y, 1.008435
2281 z, -11.115585
2282 x, -9.328661
2282 y, 0.000000
2282 z, -11.117466
2283 x, -9.272408
2283 y, -1.008435
2283 z, -11.115585
2284 x, -9.104475
2284 y, -2.004046
2284 z, -11.110037
2285 x, -8.827318
2285 y, -2.974270
2285 z, -11.101095
2286 x, -8.444940
2286 y, -3.907045
2286 z, -11.089202
2287 x, -7.962754
2287 y, -4.791030
2287 z, -11.074939
2288 x, -7.387424
2288 y, -5.615774
2288 z, -11.058995
2289 x, -6.726675
2289 y, -6.371845
2289 z, -11.042133
2290 x, -5.989100
2290 y, -7.050913
2290 z, -11.025150
2291 x, -5.183971
2291 y, -7.645785
2291 z, -11.008836
2292 x, -4.321073
2292 y, -8.150408
2292 z, -10.993940
2293 x, -3.410553
2293 y, -8.559842
2293 z, -10.981139
2294 x, -2.462804
2294 y, -8.870217
2294 z, -10.971006
2295 x, -1.488375
2295 y, -9.078688
2295 z, -10.963992
2296 x, -0.497909
2296 y, -9.183385
2296 z, -10.960407
2297 x, 0.497909
2297 y, -9.183385
2297 z, -10.960407
2298 x, 1.488375
2298 y, -9.078688
2298 z, -10.963992
2299 x, 2.462804
2299 y, -8.870217
2299 z, -10.971006
2300 x, 3.410553
2300 y, -8.559842
2300 z, -10.981139
2301 x, 4.321073
2301 y, -8.150408
2301 z, -10.993940
2302 x, 5.183971
2302 y, -7.645785
2302 z, -11.008836
2303 x, 5.989100
2303 y, -7.050913
2303 z, -11.025150
2304 x, 6.726675
2304 y, -6.371845
2304 z, -11.042133
2305 x, 7.387424
2305 y, -5.615774
2305 z, -11.058995
2306 x, 7.962754
2306 y, -4.791030
2306 z, -11.074939
2307 x, 8.444940
2307 y, -3.907045
2307 z, -11.089202
2308 x, 8.827318
2308 y, -2.974270
2308 z, -11.101095
2309 x, 9.104475
2309 y, -2.004046
2309 z, -11.110037
2310 x, 9.272408
2310 y, -1.008435
2310 z, -11.115585
2311 x, 8.109382
2311 y, 0.000000
2311 z, -11.161607
2312 x, 8.051232
2312 y, 0.958976
2312 z, -11.159900
2313 x, 7.877753
2313 y, 1.903632
2313 z, -11.154878
2314 x, 7.591833
2314 y, 2.819963
2314 z, -11.146834
2315 x, 7.198171
2315 y, 3.694564
2315 z, -11.136237
2316 x, 6.703124
2316 y, 4.514894
2316 z, -11.123699
2317 x, 6.114511
2317 y, 5.269477
2317 z, -11.109937
2318 x, 5.441389
2318 y, 5.948058
2318 z, -11.095730
2319 x, 4.693832
2319 y, 6.541700
2319 z, -11.081875
2320 x, 3.882711
2320 y, 7.042835
2320 z, -11.069138
2321 x, 3.019499
2321 y, 7.445270
2321 z, -11.058218
2322 x, 2.116099
2322 y, 7.744173
2322 z, -11.049707
2323 x, 1.184713
2323 y, 7.936040
2323 z, -11.044063
2324 x, 0.237724
2324 y, 8.018662
2324 z, -11.041590
2325 x, -0.712390
2325 y, 7.991095
2325 z, -11.042418
2326 x, -1.653134
2326 y, 7.853655
2326 z, -11.046504
2327 x, -2.572065
2327 y, 7.607913
2327 z, -11.053629
2328 x, -3.456881
2328 y, 7.256724
2328 z, -11.063411
2329 x, -4.295512
2329 y, 6.804250
2329 z, -11.075321
2330 x, -5.076252
2330 y, 6.256002
2330 z, -11.088710
2331 x, -5.787905
2331 y, 5.618858
2331 z, -11.102839
2332 x, -6.419974
2332 y, 4.901075
2332 z, -11.116923
2333 x, -6.962864
2333 y, 4.112257
2333 z, -11.130168
2334 x, -7.408109
2334 y, 3.263287
2334 z, -11.141820
2335 x, -7.748595
2335 y, 2.366193
2335 z, -11.151208
2336 x, -7.978772
2336 y, 1.433980
2336 z, -11.157789
2337 x, -8.094829
2337 y, 0.480386
2337 z, -11.161179
2338 x, -8.094829
2338 y, -0.480386
2338 z, -11.161179
2339 x, -7.978772
2339 y, -1.433980
2339 z, -11.157789
2340 x, -7.748595
2340 y, -2.366193
2340 z, -11.151208
2341 x, -7.408109
2341 y, -3.263287
2341 z, -11.141820
2342 x, -6.962864
2342 y, -4.112257
2342 z, -11.130168
2343 x, -6.419974
2343 y, -4.901075
2343 z, -11.116923
2344 x, -5.787905
2344 y, -5.618858
2344 z, -11.102839
2345 x, -5.076252
2345 y, -6.256002
2345 z, -11.088710
2346 x, -4.295512
2346 y, -6.804250
2346 z, -11.075321
2347 x, -3.456881
2347 y, -7.256724
2347 z, -11.063411
2348 x, -2.572065
2348 y, -7.607913
2348 z, -11.053629
2349 x, -1.653134
2349 y, -7.853655
2349 z, -11.046504
2350 x, -0.712390
2350 y, -7.991095
2350 z, -11.042418
2351 x, 0.237724
2351 y, -8.018662
2351 z, -11.041590
2352 x, 1.184713
2352 y, -7.936040
2352 z, -11.044063
2353 x, 2.116099
2353 y, -7.744173
2353 z, -11.049707
2354 x, 3.019499
2354 y, -7.445270
2354 z, -11.058218
2355 x, 3.882711
2355 y, -7.042835
2355 z, -11.069138
2356 x, 4.693832
2356 y, -6.541700
2356 z, -11.081875
2357 x, 5.441389
2357 y, -5.948058
2357 z, -11.095730
2358 x, 6.114511
2358 y, -5.269477
2358 z, -11.109937
2359 x, 6.703124
2359 y, -4.514894
2359 z, -11.123699
2360 x, 7.198171
2360 y, -3.694564
2360 z, -11.136237
2361 x, 7.591833
2361 y, -2.819963
2361 z, -11.146834
2362 x, 7.877753
2362 y, -1.903632
2362 z, -11.154878
2363 x, 8.051232
2363 y, -0.958976
2363 z, -11.159900
2364 x, 6.996282
2364 y, 0.000000
2364 z, -11.196392
2365 x, 6.935466
2365 y, 0.913071
2365 z, -11.194839
2366 x, 6.754207
2366 y, 1.809784
2366 z, -11.190290
2367 x, 6.456029
2367 y, 2.674175
2367 z, -11.183066
2368 x, 6.046663
2368 y, 3.491043
2368 z, -11.173672
2369 x, 5.533852
2369 y, 4.246274
2369 z, -11.162762
2370 x, 4.927102
2370 y, 4.927102
2370 z, -11.151090
2371 x, 4.237408
2371 y, 5.522298
2371 z, -11.139455
2372 x, 3.476974
2372 y, 6.022296
2372 z, -11.128645
2373 x, 2.658947
2373 y, 6.419267
2373 z, -11.119387
2374 x, 1.797171
2374 y, 6.707133
2374 z, -11.112299
2375 x, 0.905976
2375 y, 6.881574
2375 z, -11.107850
2376 x, 0.000000
2376 y, 6.940008
2376 z, -11.106334
2377 x, -0.905976
2377 y, 6.881574
2377 z, -11.107850
2378 x, -1.797171
2378 y, 6.707133
2378 z, -11.112299
2379 x, -2.658947
2379 y, 6.419267
2379 z, -11.119387
2380 x, -3.476974
2380 y, 6.022296
2380 z, -11.128645
2381 x, -4.237408
2381 y, 5.522298
2381 z, -11.139455
2382 x, -4.927102
2382 y, 4.927102
2382 z, -11.151090
2383 x, -5.533852
2383 y, 4.246274
2383 z, -11.162762
2384 x, -6.046663
2384 y, 3.491043
2384 z, -11.173672
2385 x, -6.456029
2385 y, 2.674175
2385 z, -11.183066
2386 x, -6.754207
2386 y, 1.809784
2386 z, -11.190290
2387 x, -6.935466
2387 y, 0.913071
2387 z, -11.194839
2388 x, -6.996282
2388 y, 0.000000
2388 z, -11.196392
2389 x, -6.935466
2389 y, -0.913071
2389 z, -11.194839
2390 x, -6.754207
2390 y, -1.809784
2390 z, -11.190290
2391 x, -6.456029
2391 y, -2.674175
2391 z, -11.183066
2392 x, -6.046663
2392 y, -3.491043
2392 z, -11.173672
2393 x, -5.533852
2393 y, -4.246274
2393 z, -11.162762
2394 x, -4.927102
2394 y, -4.927102
2394 z, -11.151090
2395 x, -4.237408
2395 y, -5.522298
2395 z, -11.139455
2396 x, -3.476974
2396 y, -6.022296
2396 z, -11.128645
2397 x, -2.658947
2397 y, -6.419267
2397 z, -11.119387
2398 x, -1.797171
2398 y, -6.707133
2398 z, -11.112299
2399 x, -0.905976
2399 y, -6.881574
2399 z, -11.107850
2400 x, -0.000000
2400 y, -6.940008
2400 z, -11.106334
2401 x, 0.905976
2401 y, -6.881574
2401 z, -11.107850
2402 x, 1.797171
2402 y, -6.707133
2402 z, -11.112299
2403 x, 2.658947
2403 y, -6.419267
2403 z, -11.119387
2404 x, 3.476974
2404 y, -6.022296
2404 z, -11.128645
2405 x, 4.237408
2405 y, -5.522298
2405 z, -11.139455
2406 x, 4.927102
2406 y, -4.927102
2406 z, -11.151090
2407 x, 5.533852
2407 y, -4.246274
2407 z, -11.162762
2408 x, 6.046663
2408 y, -3.491043
2408 z, -11.173672
2409 x, 6.456029
2409 y, -2.674175
2409 z, -11.183066
2410 x, 6.754207
2410 y, -1.809784
2410 z, -11.190290
2411 x, 6.935466
2411 y, -0.913071
2411 z, -11.194839
2412 x, 5.967852
2412 y, 0.000000
2412 z, -11.223897
2413 x, 5.900420
2413 y, 0.889345
2413 z, -11.222421
2414 x, 5.699784
2414 y, 1.758151
2414 z, -11.218125
2415 x, 5.370863
2415 y, 2.586471
2415 z, -11.211401
2416 x, 4.921628
2416 y, 3.355509
2416 z, -11.202858
2417 x, 4.362805
2417 y, 4.048091
2417 z, -11.193263
2418 x, 3.707494
2418 y, 4.649051
2418 z, -11.183474
2419 x, 2.970756
2419 y, 5.145501
2419 z, -11.174360
2420 x, 2.169195
2420 y, 5.527018
2420 z, -11.166722
2421 x, 1.320557
2421 y, 5.785740
2421 z, -11.161229
2422 x, 0.443374
2422 y, 5.916414
2422 z, -11.158358
2423 x, -0.443374
2423 y, 5.916414
2423 z, -11.158358
2424 x, -1.320557
2424 y, 5.785740
2424 z, -11.161229
2425 x, -2.169195
2425 y, 5.527018
2425 z, -11.166722
2426 x, -2.970756
2426 y, 5.145501
2426 z, -11.174360
2427 x, -3.707494
2427 y, 4.649051
2427 z, -11.183474
2428 x, -4.362805
2428 y, 4.048091
2428 z, -11.193263
2429 x, -4.921628
2429 y, 3.355509
2429 z, -11.202858
2430 x, -5.370863
2430 y, 2.586471
2430 z, -11.211401
2431 x, -5.699784
2431 y, 1.758151
2431 z, -11.218125
2432 x, -5.900420
2432 y, 0.889345
2432 z, -11.222421
2433 x, -5.967852
2433 y, 0.000000
2433 z, -11.223897
2434 x, -5.900420
2434 y, -0.889345
2434 z, -11.222421
2435 x, -5.699784
2435 y, -1.758151
2435 z, -11.218125
2436 x, -5.370863
2436 y, -2.586471
2436 z, -11.211401
2437 x, -4.921628
2437 y, -3.355509
2437 z, -11.202858
2438 x, -4.362805
2438 y, -4.048091
2438 z, -11.193263
2439 x, -3.707494
2439 y, -4.649051
2439 z, -11.183474
2440 x, -2.970756
2440 y, -5.145501
2440 z, -11.174360
2441 x, -2.169195
2441 y, -5.527018
2441 z, -11.166722
2442 x, -1.320557
2442 y, -5.785740
2442 z, -11.161229
2443 x, -0.443374
2443 y, -5.916414
2443 z, -11.158358
2444 x, 0.443374
2444 y, -5.916414
2444 z, -11.158358
2445 x, 1.320557
2445 y, -5.785740
2445 z, -11.161229
2446 x, 2.169195
2446 y, -5.527018
2446 z, -11.166722
2447 x, 2.970756
2447 y, -5.145501
2447 z, -11.174360
2448 x, 3.707494
2448 y, -4.649051
2448 z, -11.183474
2449 x, 4.362805
2449 y, -4.048091
2449 z, -11.193263
2450 x, 4.921628
2450 y, -3.355509
2450 z, -11.202858
2451 x, 5.370863
2451 y, -2.586471
2451 z, -11.211401
2452 x, 5.699784
2452 y, -1.758151
2452 z, -11.218125
2453 x, 5.900420
2453 y, -0.889345
2453 z, -11.222421
2454 x, 5.006867
2454 y, 0.000000
2454 z, -11.245607
2455 x, 4.934260
2455 y, 0.846064
2455 z, -11.244268
2456 x, 4.718679
2456 y, 1.667215
2456 z, -11.240407
2457 x, 4.366737
2457 y, 2.439406
2457 z, -11.234471
2458 x, 3.889127
2458 y, 3.140251
2458 z, -11.227147
2459 x, 3.300165
2459 y, 3.749716
2459 z, -11.219277
2460 x, 2.617236
2460 y, 4.250661
2460 z, -11.211760
2461 x, 1.860177
2461 y, 4.629228
2461 z, -11.205451
2462 x, 1.050665
2462 y, 4.875102
2462 z, -11.201064
2463 x, 0.211618
2463 y, 4.981664
2463 z, -11.199091
2464 x, -0.633368
2464 y, 4.946064
2464 z, -11.199755
2465 x, -1.460567
2465 y, 4.769253
2465 z, -11.202981
2466 x, -2.246653
2466 y, 4.455971
2466 z, -11.208406
2467 x, -2.969257
2467 y, 4.014700
2467 z, -11.215419
2468 x, -3.607543
2468 y, 3.457550
2468 z, -11.223224
2469 x, -4.142824
2469 y, 2.800061
2469 z, -11.230932
2470 x, -4.559176
2470 y, 2.060877
2470 z, -11.237660
2471 x, -4.844028
2471 y, 1.261287
2471 z, -11.242631
2472 x, -4.988680
2472 y, 0.424599
2472 z, -11.245270
2473 x, -4.988680
2473 y, -0.424599
2473 z, -11.245270
2474 x, -4.844028
2474 y, -1.261287
2474 z, -11.242631
2475 x, -4.559176
2475 y, -2.060877
2475 z, -11.237660
2476 x, -4.142824
2476 y, -2.800061
2476 z, -11.230932
2477 x, -3.607543
2477 y, -3.457550
2477 z, -11.223224
2478 x, -2.969257
2478 y, -4.014700
2478 z, -11.215419
2479 x, -2.246653
2479 y, -4.455971
2479 z, -11.208406
2480 x, -1.460567
2480 y, -4.769253
2480 z, -11.202981
2481 x, -0.633368
2481 y, -4.946064
2481 z, -11.199755
2482 x, 0.211618
2482 y, -4.981664
2482 z, -11.199091
2483 x, 1.050665
2483 y, -4.875102
2483 z, -11.201064
2484 x, 1.860177
2484 y, -4.629228
2484 z, -11.205451
2485 x, 2.617236
2485 y, -4.250661
2485 z, -11.211760
2486 x, 3.300165
2486 y, -3.749716
2486 z, -11.219277
2487 x, 3.889127
2487 y, -3.140251
2487 z, -11.227147
2488 x, 4.366737
2488 y, -2.439406
2488 z, -11.234471
2489 x, 4.718679
2489 y, -1.667215
2489 z, -11.240407
2490 x, 4.934260
2490 y, -0.846064
2490 z, -11.244268
2491 x, 4.099248
2491 y, 0.000000
2491 z, -11.262591
2492 x, 4.014881
2492 y, 0.825079
2492 z, -11.261316
2493 x, 3.765400
2493 y, 1.615860
2493 z, -11.257699
2494 x, 3.361448
2494 y, 2.339637
2494 z, -11.252332
2495 x, 2.820109
2495 y, 2.966753
2495 z, -11.246091
2496 x, 2.164003
2496 y, 3.471822
2496 z, -11.239988
2497 x, 1.420204
2497 y, 3.834665
2497 z, -11.235011
2498 x, 0.619052
2498 y, 4.040956
2498 z, -11.231960
2499 x, -0.207047
2499 y, 4.082621
2499 z, -11.231324
2500 x, -1.024806
2500 y, 3.958034
2500 z, -11.233206
2501 x, -1.801231
2501 y, 3.672060
2501 z, -11.237303
2502 x, -2.504800
2502 y, 3.235935
2502 z, -11.242958
2503 x, -3.106656
2503 y, 2.666977
2503 z, -11.249259
2504 x, -3.581807
2504 y, 1.988065
2504 z, -11.255185
2505 x, -3.910274
2505 y, 1.226856
2505 z, -11.259771
2506 x, -4.078099
2506 y, 0.414702
2506 z, -11.262269
2507 x, -4.078099
2507 y, -0.414702
2507 z, -11.262269
2508 x, -3.910274
2508 y, -1.226856
2508 z, -11.259771
2509 x, -3.581807
2509 y, -1.988065
2509 z, -11.255185
2510 x, -3.106656
2510 y, -2.666977
2510 z, -11.249259
2511 x, -2.504800
2511 y, -3.235935
2511 z, -11.242958
2512 x, -1.801231
2512 y, -3.672060
2512 z, -11.237303
2513 x, -1.024806
2513 y, -3.958034
2513 z, -11.233206
2514 x, -0.207047
2514 y, -4.082621
2514 z, -11.231324
2515 x, 0.619052
2515 y, -4.040956
2515 z, -11.231960
2516 x, 1.420204
2516 y, -3.834665
2516 z, -11.235011
2517 x, 2.164003
2517 y, -3.471822
2517 z, -11.239988
2518 x, 2.820109
2518 y, -2.966753
2518 z, -11.246091
2519 x, 3.361448
2519 y, -2.339637
2519 z, -11.252332
2520 x, 3.765400
2520 y, -1.615860
2520 z, -11.257699
2521 x, 4.014881
2521 y, -0.825079
2521 z, -11.261316
2522 x, 3.233233
2522 y, 0.000000
2522 z, -11.275623
2523 x, 3.131318
2523 y, 0.803986
2523 z, -11.274411
2524 x, 2.832161
2524 y, 1.556994
2524 z, -11.271075
2525 x, 2.355007
2525 y, 2.211499
2525 z, -11.266447
2526 x, 1.730309
2526 y, 2.726531
2526 z, -11.261672
2527 x, 0.997556
2527 y, 3.070162
2527 z, -11.257931
2528 x, 0.202666
2528 y, 3.221279
2528 z, -11.256145
2529 x, -0.604834
2529 y, 3.170648
2529 z, -11.256753
2530 x, -1.374688
2530 y, 2.921361
2530 z, -11.259606
2531 x, -2.058816
2531 y, 2.488681
2531 z, -11.264001
2532 x, -2.614170
2532 y, 1.899306
2532 z, -11.268855
2533 x, -3.005476
2533 y, 1.189952
2533 z, -11.272967
2534 x, -3.207650
2534 y, 0.405220
2534 z, -11.275315
2535 x, -3.207650
2535 y, -0.405220
2535 z, -11.275315
2536 x, -3.005476
2536 y, -1.189952
2536 z, -11.272967
2537 x, -2.614170
2537 y, -1.899306
2537 z, -11.268855
2538 x, -2.058816
2538 y, -2.488681
2538 z, -11.264001
2539 x, -1.374688
2539 y, -2.921361
2539 z, -11.259606
2540 x, -0.604834
2540 y, -3.170648
2540 z, -11.256753
2541 x, 0.202666
2541 y, -3.221279
2541 z, -11.256145
2542 x, 0.997556
2542 y, -3.070162
2542 z, -11.257931
2543 x, 1.730309
2543 y, -2.726531
2543 z, -11.261672
2544 x, 2.355007
2544 y, -2.211499
2544 z, -11.266447
2545 x, 2.832161
2545 y, -1.556994
2545 z, -11.271075
2546 x, 3.131318
2546 y, -0.803986
2546 z, -11.274411
2547 x, 2.398756
2547 y, 0.000000
2547 z, -11.285258
2548 x, 2.268556
2548 y, 0.778796
2548 z, -11.284120
2549 x, 1.892272
2549 y, 1.472815
2549 z, -11.281186
2550 x, 1.311116
2550 y, 2.006812
2550 z, -11.277696
2551 x, 0.588331
2551 y, 2.323266
2551 z, -11.275122
2552 x, -0.197900
2552 y, 2.388294
2552 z, -11.274546
2553 x, -0.962797
2553 y, 2.194955
2553 z, -11.276211
2554 x, -1.623792
2554 y, 1.763908
2554 z, -11.279416
2555 x, -2.109185
2555 y, 1.141434
2555 z, -11.282812
2556 x, -2.365978
2556 y, 0.394812
2556 z, -11.284966
2557 x, -2.365978
2557 y, -0.394812
2557 z, -11.284966
2558 x, -2.109185
2558 y, -1.141434
2558 z, -11.282812
2559 x, -1.623792
2559 y, -1.763908
2559 z, -11.279416
2560 x, -0.962797
2560 y, -2.194955
2560 z, -11.276211
2561 x, -0.197900
2561 y, -2.388294
2561 z, -11.274546
2562 x, 0.588331
2562 y, -2.323266
2562 z, -11.27512
