2211 y, -5.266317
2211 z, -5.266317
2212 x, -6.158681
2212 y, -6.158681
2212 z, -6.158681
2213 x, -6.993575
2213 y, -6.993575
2213 z, -6.993575
2214 x, -7.762236
2214 y, -7.762236
2214 z, -7.762236
2215 x, -8.456260
2215 y, -8.456260
2215 z, -8.456260
2216 x, -9.067753
2216 y, -9.067753
2216 z, -9.067753
2217 x, -9.589495
2217 y, -9.589495
2217 z, -9.589495
2218 x, -10.015112
2218 y, -10.015112
2218 z, -10.015112
2219 x, -10.339252
2219 y, -10.339252
2219 z, -10.339252
2220 x, -10.557740
2220 y, -10.557740
2220 z, -10.557740
2221 x, -10.667713
2221 y, -10.667713
2221 z, -10.667713
2222 x, -10.667713
2222 y, -10.667713
2222 z, -10.667713
2223 x, -10.557740
2223 y, -10.557740
2223 z, -10.557740
2224 x, -10.339252
2224 y, -10.339252
2224 z, -10.339252
2225 x, -10.015112
2225 y, -10.015112
2225 z, -10.015112
2226 x, -9.589495
2226 y, -9.589495
2226 z, -9.589495
2227 x, -9.067753
2227 y, -9.067753
2227 z, -9.067753
2228 x, -8.456260
2228 y, -8.456260
2228 z, -8.456260
2229 x, -7.762236
2229 y, -7.762236
2229 z, -7.762236
2230 x, -6.993575
2230 y, -6.993575
2230 z, -6.993575
2231 x, -6.158681
2231 y, -6.158681
2231 z, -6.158681
2232 x, -5.266317
2232 y, -5.266317
2232 z, -5.266317
2233 x, -4.325489
2233 y, -4.325489
2233 z, -4.325489
2234 x, -3.345345
2234 y, -3.345345
2234 z, -3.345345
2235 x, -2.335109
2235 y, -2.335109
2235 z, -2.335109
2236 x, -1.304035
2236 y, -1.304035
2236 z, -1.304035
2237 x, -0.261386
2237 y, -0.261386
2237 z, -0.261386
2238 x, 0.783579
2238 y, 0.783579
2238 z, 0.783579
2239 x, 1.821598
2239 y, 1.821598
2239 z, 1.821598
2240 x, 2.843410
2240 y, 2.843410
2240 z, 2.843410
2241 x, 3.839756
2241 y, 3.839756
2241 z, 3.839756
2242 x, 4.801392
2242 y, 4.801392
2242 z, 4.801392
2243 x, 5.719124
2243 y, 5.719124
2243 z, 5.719124
2244 x, 6.583866
2244 y, 6.583866
2244 z, 6.583866
2245 x, 7.386720
2245 y, 7.386720
2245 z, 7.386720
2246 x, 8.119085
2246 y, 8.119085
2246 z, 8.119085
2247 x, 8.772792
2247 y, 8.772792
2247 z, 8.772792
2248 x, 9.340263
2248 y, 9.340263
2248 z, 9.340263
2249 x, 9.814680
2249 y, 9.814680
2249 z, 9.814680
2250 x, 10.190157
2250 y, 10.190157
2250 z, 10.190157
2251 x, 10.461914
2251 y, 10.461914
2251 z, 10.461914
2252 x, 10.626416
2252 y, 10.626416
2252 z, 10.626416
2253 x, 9.328661
2253 y, 9.328661
2253 z, 9.328661
2254 x, 9.272408
2254 y, 9.272408
2254 z, 9.272408
2255 x, 9.104475
2255 y, 9.104475
2255 z, 9.104475
2256 x, 8.827318
2256 y, 8.827318
2256 z, 8.827318
2257 x, 8.444940
2257 y, 8.444940
2257 z, 8.444940
2258 x, 7.962754
2258 y, 7.962754
2258 z, 7.962754
2259 x, 7.387424
2259 y, 7.387424
2259 z, 7.387424
2260 x, 6.726675
2260 y, 6.726675
2260 z, 6.726675
2261 x, 5.989100
2261 y, 5.989100
2261 z, 5.989100
2262 x, 5.183971
2262 y, 5.183971
2262 z, 5.183971
2263 x, 4.321073
2263 y, 4.321073
2263 z, 4.321073
2264 x, 3.410553
2264 y, 3.410553
2264 z, 3.410553
2265 x, 2.462804
2265 y, 2.462804
2265 z, 2.462804
2266 x, 1.488375
2266 y, 1.488375
2266 z, 1.488375
2267 x, 0.497909
2267 y, 0.497909
2267 z, 0.497909
2268 x, -0.497909
2268 y, -0.497909
2268 z, -0.497909
2269 x, -1.488375
2269 y, -1.488375
2269 z, -1.488375
2270 x, -2.462804
2270 y, -2.462804
2270 z, -2.462804
2271 x, -3.410553
2271 y, -3.410553
2271 z, -3.410553
2272 x, -4.321073
2272 y, -4.321073
2272 z, -4.321073
2273 x, -5.183971
2273 y, -5.183971
2273 z, -5.183971
2274 x, -5.989100
2274 y, -5.989100
2274 z, -5.989100
2275 x, -6.726675
2275 y, -6.726675
2275 z, -6.726675
2276 x, -7.387424
2276 y, -7.387424
2276 z, -7.387424
2277 x, -7.962754
2277 y, -7.962754
2277 z, -7.962754
2278 x, -8.444940
2278 y, -8.444940
2278 z, -8.444940
2279 x, -8.827318
2279 y, -8.827318
2279 z, -8.827318
2280 x, -9.104475
2280 y, -9.104475
2280 z, -9.104475
2281 x, -9.272408
2281 y, -9.272408
2281 z, -9.272408
2282 x, -9.328661
2282 y, -9.328661
2282 z, -9.328661
2283 x, -9.272408
2283 y, -9.272408
2283 z, -9.272408
2284 x, -9.104475
2284 y, -9.104475
2284 z, -9.104475
2285 x, -8.827318
2285 y, -8.827318
2285 z, -8.827318
2286 x, -8.444940
2286 y, -8.444940
2286 z, -8.444940
2287 x, -7.962754
2287 y, -7.962754
2287 z, -7.962754
2288 x, -7.387424
2288 y, -7.387424
2288 z, -7.387424
2289 x, -6.726675
2289 y, -6.726675
2289 z, -6.726675
2290 x, -5.989100
2290 y, -5.989100
2290 z, -5.989100
2291 x, -5.183971
2291 y, -5.183971
2291 z, -5.183971
2292 x, -4.321073
2292 y, -4.321073
2292 z, -4.321073
2293 x, -3.410553
2293 y, -3.410553
2293 z, -3.410553
2294 x, -2.462804
2294 y, -2.462804
2294 z, -2.462804
2295 x, -1.488375
2295 y, -1.488375
2295 z, -1.488375
2296 x, -0.497909
2296 y, -0.497909
2296 z, -0.497909
2297 x, 0.497909
2297 y, 0.497909
2297 z, 0.497909
2298 x, 1.488375
2298 y, 1.488375
2298 z, 1.488375
2299 x, 2.462804
2299 y, 2.462804
2299 z, 2.462804
2300 x, 3.410553
2300 y, 3.410553
2300 z, 3.410553
2301 x, 4.321073
2301 y, 4.321073
2301 z, 4.321073
2302 x, 5.183971
2302 y, 5.183971
2302 z, 5.183971
2303 x, 5.989100
2303 y, 5.989100
2303 z, 5.989100
2304 x, 6.726675
2304 y, 6.726675
2304 z, 6.726675
2305 x, 7.387424
2305 y, 7.387424
2305 z, 7.387424
2306 x, 7.962754
2306 y, 7.962754
2306 z, 7.962754
2307 x, 8.444940
2307 y, 8.444940
2307 z, 8.444940
2308 x, 8.827318
2308 y, 8.827318
2308 z, 8.827318
2309 x, 9.104475
2309 y, 9.104475
2309 z, 9.104475
2310 x, 9.272408
2310 y, 9.272408
2310 z, 9.272408
2311 x, 8.109382
2311 y, 8.109382
2311 z, 8.109382
2312 x, 8.051232
2312 y, 8.051232
2312 z, 8.051232
2313 x, 7.877753
2313 y, 7.877753
2313 z, 7.877753
2314 x, 7.591833
2314 y, 7.591833
2314 z, 7.591833
2315 x, 7.198171
2315 y, 7.198171
2315 z, 7.198171
2316 x, 6.703124
2316 y, 6.703124
2316 z, 6.703124
2317 x, 6.114511
2317 y, 6.114511
2317 z, 6.114511
2318 x, 5.441389
2318 y, 5.441389
2318 z, 5.441389
2319 x, 4.693832
2319 y, 4.693832
2319 z, 4.693832
2320 x, 3.882711
2320 y, 3.882711
2320 z, 3.882711
2321 x, 3.019499
2321 y, 3.019499
2321 z, 3.019499
2322 x, 2.116099
2322 y, 2.116099
2322 z, 2.116099
2323 x, 1.184713
2323 y, 1.184713
2323 z, 1.184713
2324 x, 0.237724
2324 y, 0.237724
2324 z, 0.237724
2325 x, -0.712390
2325 y, -0.712390
2325 z, -0.712390
2326 x, -1.653134
2326 y, -1.653134
2326 z, -1.653134
2327 x, -2.572065
2327 y, -2.572065
2327 z, -2.572065
2328 x, -3.456881
2328 y, -3.456881
2328 z, -3.456881
2329 x, -4.295512
2329 y, -4.295512
2329 z, -4.295512
2330 x, -5.076252
2330 y, -5.076252
2330 z, -5.076252
2331 x, -5.787905
2331 y, -5.787905
2331 z, -5.787905
2332 x, -6.419974
2332 y, -6.419974
2332 z, -6.419974
2333 x, -6.962864
2333 y, -6.962864
2333 z, -6.962864
2334 x, -7.408109
2334 y, -7.408109
2334 z, -7.408109
2335 x, -7.748595
2335 y, -7.748595
2335 z, -7.748595
2336 x, -7.978772
2336 y, -7.978772
2336 z, -7.978772
2337 x, -8.094829
2337 y, -8.094829
2337 z, -8.094829
2338 x, -8.094829
2338 y, -8.094829
2338 z, -8.094829
2339 x, -7.978772
2339 y, -7.978772
2339 z, -7.978772
2340 x, -7.748595
2340 y, -7.748595
2340 z, -7.748595
2341 x, -7.408109
2341 y, -7.408109
2341 z, -7.408109
2342 x, -6.962864
2342 y, -6.962864
2342 z, -6.962864
2343 x, -6.419974
2343 y, -6.419974
2343 z, -6.419974
2344 x, -5.787905
2344 y, -5.787905
2344 z, -5.787905
2345 x, -5.076252
2345 y, -5.076252
2345 z, -5.076252
2346 x, -4.295512
2346 y, -4.295512
2346 z, -4.295512
2347 x, -3.456881
2347 y, -3.456881
2347 z, -3.456881
2348 x, -2.572065
2348 y, -2.572065
2348 z, -2.572065
2349 x, -1.653134
2349 y, -1.653134
2349 z, -1.653134
2350 x, -0.712390
2350 y, -0.712390
2350 z, -0.712390
2351 x, 0.237724
2351 y, 0.237724
2351 z, 0.237724
2352 x, 1.184713
2352 y, 1.184713
2352 z, 1.184713
2353 x, 2.116099
2353 y, 2.116099
2353 z, 2.116099
2354 x, 3.019499
2354 y, 3.019499
2354 z, 3.019499
2355 x, 3.882711
2355 y, 3.882711
2355 z, 3.882711
2356 x, 4.693832
2356 y, 4.693832
2356 z, 4.693832
2357 x, 5.441389
2357 y, 5.441389
2357 z, 5.441389
2358 x, 6.114511
2358 y, 6.114511
2358 z, 6.114511
2359 x, 6.703124
2359 y, 6.703124
2359 z, 6.703124
2360 x, 7.198171
2360 y, 7.198171
2360 z, 7.198171
2361 x, 7.591833
2361 y, 7.591833
2361 z, 7.591833
2362 x, 7.877753
2362 y, 7.877753
2362 z, 7.877753
2363 x, 8.051232
2363 y, 8.051232
2363 z, 8.051232
2364 x, 6.996282
2364 y, 6.996282
2364 z, 6.996282
2365 x, 6.935466
2365 y, 6.935466
2365 z, 6.935466
2366 x, 6.754207
2366 y, 6.754207
2366 z, 6.754207
2367 x, 6.456029
2367 y, 6.456029
2367 z, 6.456029
2368 x, 6.046663
2368 y, 6.046663
2368 z, 6.046663
2369 x, 5.533852
2369 y, 5.533852
2369 z, 5.533852
2370 x, 4.927102
2370 y, 4.927102
2370 z, 4.927102
2371 x, 4.237408
2371 y, 4.237408
2371 z, 4.237408
2372 x, 3.476974
2372 y, 3.476974
2372 z, 3.476974
2373 x, 2.658947
2373 y, 2.658947
2373 z, 2.658947
2374 x, 1.797171
2374 y, 1.797171
2374 z, 1.797171
2375 x, 0.905976
2375 y, 0.905976
2375 z, 0.905976
2376 x, 0.000000
2376 y, 0.000000
2376 z, 0.000000
2377 x, -0.905976
2377 y, -0.905976
2377 z, -0.905976
2378 x, -1.797171
2378 y, -1.797171
2378 z, -1.797171
2379 x, -2.658947
2379 y, -2.658947
2379 z, -2.658947
2380 x, -3.476974
2380 y, -3.476974
2380 z, -3.476974
2381 x, -4.237408
2381 y, -4.237408
2381 z, -4.237408
2382 x, -4.927102
2382 y, -4.927102
2382 z, -4.927102
2383 x, -5.533852
2383 y, -5.533852
2383 z, -5.533852
2384 x, -6.046663
2384 y, -6.046663
2384 z, -6.046663
2385 x, -6.456029
2385 y, -6.456029
2385 z, -6.456029
2386 x, -6.754207
2386 y, -6.754207
2386 z, -6.754207
2387 x, -6.935466
2387 y, -6.935466
2387 z, -6.935466
2388 x, -6.996282
2388 y, -6.996282
2388 z, -6.996282
2389 x, -6.935466
2389 y, -6.935466
2389 z, -6.935466
2390 x, -6.754207
2390 y, -6.754207
2390 z, -6.754207
2391 x, -6.456029
2391 y, -6.456029
2391 z, -6.456029
2392 x, -6.046663
2392 y, -6.046663
2392 z, -6.046663
2393 x, -5.533852
2393 y, -5.533852
2393 z, -5.533852
2394 x, -4.927102
2394 y, -4.927102
2394 z, -4.927102
2395 x, -4.237408
2395 y, -4.237408
2395 z, -4.237408
2396 x, -3.476974
2396 y, -3.476974
2396 z, -3.476974
2397 x, -2.658947
2397 y, -2.658947
2397 z, -2.658947
2398 x, -1.797171
2398 y, -1.797171
2398 z, -1.797171
2399 x, -0.905976
2399 y, -0.905976
2399 z, -0.905976
2400 x, -0.000000
2400 y, -0.000000
2400 z, -0.000000
2401 x, 0.905976
2401 y, 0.905976
2401 z, 0.905976
2402 x, 1.797171
2402 y, 1.797171
2402 z, 1.797171
2403 x, 2.658947
2403 y, 2.658947
2403 z, 2.658947
2404 x, 3.476974
2404 y, 3.476974
2404 z, 3.476974
2405 x, 4.237408
2405 y, 4.237408
2405 z, 4.237408
2406 x, 4.927102
2406 y, 4.927102
2406 z, 4.927102
2407 x, 5.533852
2407 y, 5.533852
2407 z, 5.533852
2408 x, 6.046663
2408 y, 6.046663
2408 z, 6.046663
2409 x, 6.456029
2409 y, 6.456029
2409 z, 6.456029
2410 x, 6.754207
2410 y, 6.754207
2410 z, 6.754207
2411 x, 6.935466
2411 y, 6.935466
2411 z, 6.935466
2412 x, 5.967852
2412 y, 5.967852
2412 z, 5.967852
2413 x, 5.900420
2413 y, 5.900420
2413 z, 5.900420
2414 x, 5.699784
2414 y, 5.699784
2414 z, 5.699784
2415 x, 5.370863
2415 y, 5.370863
2415 z, 5.370863
2416 x, 4.921628
2416 y, 4.921628
2416 z, 4.921628
2417 x, 4.362805
2417 y, 4.362805
2417 z, 4.362805
2418 x, 3.707494
2418 y, 3.707494
2418 z, 3.707494
2419 x, 2.970756
2419 y, 2.970756
2419 z, 2.970756
2420 x, 2.169195
2420 y, 2.169195
2420 z, 2.169195
2421 x, 1.320557
2421 y, 1.320557
2421 z, 1.320557
2422 x, 0.443374
2422 y, 0.443374
2422 z, 0.443374
2423 x, -0.443374
2423 y, -0.443374
2423 z, -0.443374
2424 x, -1.320557
2424 y, -1.320557
2424 z, -1.320557
2425 x, -2.169195
2425 y, -2.169195
2425 z, -2.169195
2426 x, -2.970756
2426 y, -2.970756
2426 z, -2.970756
2427 x, -3.707494
2427 y, -3.707494
2427 z, -3.707494
2428 x, -4.362805
2428 y, -4.362805
2428 z, -4.362805
2429 x, -4.921628
2429 y, -4.921628
2429 z, -4.921628
2430 x, -5.370863
2430 y, -5.370863
2430 z, -5.370863
2431 x, -5.699784
2431 y, -5.699784
2431 z, -5.699784
2432 x, -5.900420
2432 y, -5.900420
2432 z, -5.900420
2433 x, -5.967852
2433 y, -5.967852
2433 z, -5.967852
2434 x, -5.900420
2434 y, -5.900420
2434 z, -5.900420
2435 x, -5.699784
2435 y, -5.699784
2435 z, -5.699784
2436 x, -5.370863
2436 y, -5.370863
2436 z, -5.370863
2437 x, -4.921628
2437 y, -4.921628
2437 z, -4.921628
2438 x, -4.362805
2438 y, -4.362805
2438 z, -4.362805
2439 x, -3.707494
2439 y, -3.707494
2439 z, -3.707494
2440 x, -2.970756
2440 y, -2.970756
2440 z, -2.970756
2441 x, -2.169195
2441 y, -2.169195
2441 z, -2.169195
2442 x, -1.320557
2442 y, -1.320557
2442 z, -1.320557
2443 x, -0.443374
2443 y, -0.443374
2443 z, -0.443374
2444 x, 0.443374
2444 y, 0.443374
2444 z, 0.443374
2445 x, 1.320557
2445 y, 1.320557
2445 z, 1.320557
2446 x, 2.169195
2446 y, 2.169195
2446 z, 2.169195
2447 x, 2.970756
2447 y, 2.970756
2447 z, 2.970756
2448 x, 3.707494
2448 y, 3.707494
2448 z, 3.707494
2449 x, 4.362805
2449 y, 4.362805
2449 z, 4.362805
2450 x, 4.921628
2450 y, 4.921628
2450 z, 4.921628
2451 x, 5.370863
2451 y, 5.370863
2451 z, 5.370863
2452 x, 5.699784
2452 y, 5.699784
2452 z, 5.699784
2453 x, 5.900420
2453 y, 5.900420
2453 z, 5.900420
2454 x, 5.006867
2454 y, 5.006867
2454 z, 5.006867
2455 x, 4.934260
2455 y, 4.934260
2455 z, 4.934260
2456 x, 4.718679
2456 y, 4.718679
2456 z, 4.718679
2457 x, 4.366737
2457 y, 4.366737
2457 z, 4.366737
2458 x, 3.889127
2458 y, 3.889127
2458 z, 3.889127
2459 x, 3.300165
2459 y, 3.300165
2459 z, 3.300165
2460 x, 2.617236
2460 y, 2.617236
2460 z, 2.617236
2461 x, 1.860177
2461 y, 1.860177
2461 z, 1.860177
2462 x, 1.050665
2462 y, 1.050665
2462 z, 1.050665
2463 x, 0.211618
2463 y, 0.211618
2463 z, 0.211618
2464 x, -0.633368
2464 y, -0.633368
2464 z, -0.633368
2465 x, -1.460567
2465 y, -1.460567
2465 z, -1.460567
2466 x, -2.246653
2466 y, -2.246653
2466 z, -2.246653
2467 x, -2.969257
2467 y, -2.969257
2467 z, -2.969257
2468 x, -3.607543
2468 y, -3.607543
2468 z, -3.607543
2469 x, -4.142824
2469 y, -4.142824
2469 z, -4.142824
2470 x, -4.559176
2470 y, -4.559176
2470 z, -4.559176
2471 x, -4.844028
2471 y, -4.844028
2471 z, -4.844028
2472 x, -4.988680
2472 y, -4.988680
2472 z, -4.988680
2473 x, -4.988680
2473 y, -4.988680
2473 z, -4.988680
2474 x, -4.844028
2474 y, -4.844028
2474 z, -4.844028
2475 x, -4.559176
2475 y, -4.559176
2475 z, -4.559176
2476 x, -4.142824
2476 y, -4.142824
2476 z, -4.142824
2477 x, -3.607543
2477 y, -3.607543
2477 z, -3.607543
2478 x, -2.969257
2478 y, -2.969257
2478 z, -2.969257
2479 x, -2.246653
2479 y, -2.246653
2479 z, -2.246653
2480 x, -1.460567
2480 y, -1.460567
2480 z, -1.460567
2481 x, -0.633368
2481 y, -0.633368
2481 z, -0.633368
2482 x, 0.211618
2482 y, 0.211618
2482 z, 0.211618
2483 x, 1.050665
2483 y, 1.050665
2483 z, 1.050665
2484 x, 1.860177
2484 y, 1.860177
2484 z, 1.860177
2485 x, 2.617236
2485 y, 2.617236
2485 z, 2.617236
2486 x, 3.300165
2486 y, 3.300165
2486 z, 3.300165
2487 x, 3.889127
2487 y, 3.889127
2487 z, 3.889127
2488 x, 4.366737
2488 y, 4.366737
2488 z, 4.366737
2489 x, 4.718679
2489 y, 4.718679
2489 z, 4.718679
2490 x, 4.934260
2490 y, 4.934260
2490 z, 4.934260
2491 x, 4.099248
2491 y, 4.099248
2491 z, 4.099248
2492 x, 4.014881
2492 y, 4.014881
2492 z, 4.014881
2493 x, 3.765400
2493 y, 3.765400
2493 z, 3.765400
2494 x, 3.361448
2494 y, 3.361448
2494 z, 3.361448
2495 x, 2.820109
2495 y, 2.820109
2495 z, 2.820109
2496 x, 2.164003
2496 y, 2.164003
2496 z, 2.164003
2497 x, 1.420204
2497 y, 1.420204
2497 z, 1.420204
2498 x, 0.619052
2498 y, 0.619052
2498 z, 0.619052
2499 x, -0.207047
2499 y, -0.207047
2499 z, -0.207047
2500 x, -1.024806
2500 y, -1.024806
2500 z, -1.024806
2501 x, -1.801231
2501 y, -1.801231
2501 z, -1.801231
2502 x, -2.504800
2502 y, -2.504800
2502 z, -2.504800
2503 x, -3.106656
2503 y, -3.106656
2503 z, -3.106656
2504 x, -3.581807
2504 y, -3.581807
2504 z, -3.581807
2505 x, -3.910274
2505 y, -3.910274
2505 z, -3.910274
2506 x, -4.078099
2506 y, -4.078099
2506 z, -4.078099
2507 x, -4.078099
2507 y, -4.078099
2507 z, -4.078099
2508 x, -3.910274
2508 y, -3.910274
2508 z, -3.910274
2509 x, -3.581807
2509 y, -3.581807
2509 z, -3.581807
2510 x, -3.106656
2510 y, -3.106656
2510 z, -3.106656
2511 x, -2.504800
2511 y, -2.504800
2511 z, -2.504800
2512 x, -1.801231
2512 y, -1.801231
2512 z, -1.801231
2513 x, -1.024806
2513 y, -1.024806
2513 z, -1.024806
2514 x, -0.207047
2514 y, -0.207047
2514 z, -0.207047
2515 x, 0.619052
2515 y, 0.619052
2515 z, 0.619052
2516 x, 1.420204
2516 y, 1.420204
2516 z, 1.420204
2517 x, 2.164003
2517 y, 2.164003
2517 z, 2.164003
2518 x, 2.820109
2518 y, 2.820109
2518 z, 2.820109
2519 x, 3.361448
2519 y, 3.361448
2519 z, 3.361448
2520 x, 3.765400
2520 y, 3.765400
2520 z, 3.765400
2521 x, 4.014881
2521 y, 4.014881
2521 z, 4.014881
2522 x, 3.233233
2522 y, 3.233233
2522 z, 3.233233
2523 x, 3.131318
2523 y, 3.131318
2523 z, 3.131318
2524 x, 2.832161
2524 y, 2.832161
2524 z, 2.832161
2525 x, 2.355007
2525 y, 2.355007
2525 z, 2.355007
2526 x, 1.730309
2526 y, 1.730309
2526 z, 1.730309
2527 x, 0.997556
2527 y, 0.997556
2527 z, 0.997556
2528 x, 0.202666
2528 y, 0.202666
2528 z, 0.202666
2529 x, -0.604834
2529 y, -0.604834
2529 z, -0.604834
2530 x, -1.374688
2530 y, -1.374688
2530 z, -1.374688
2531 x, -2.058816
2531 y, -2.058816
2531 z, -2.058816
2532 x, -2.614170
2532 y, -2.614170
2532 z, -2.614170
2533 x, -3.005476
2533 y, -3.005476
2533 z, -3.005476
2534 x, -3.207650
2534 y, -3.207650
2534 z, -3.207650
2535 x, -3.207650
2535 y, -3.207650
2535 z, -3.207650
2536 x, -3.005476
2536 y, -3.005476
2536 z, -3.005476
2537 x, -2.614170
2537 y, -2.614170
2537 z, -2.614170
2538 x, -2.058816
2538 y, -2.058816
2538 z, -2.058816
2539 x, -1.374688
2539 y, -1.374688
2539 z, -1.374688
2540 x, -0.604834
2540 y, -0.604834
2540 z, -0.604834
2541 x, 0.202666
2541 y, 0.202666
2541 z, 0.202666
2542 x, 0.997556
2542 y, 0.997556
2542 z, 0.997556
2543 x, 1.730309
2543 y, 1.730309
2543 z, 1.730309
2544 x, 2.355007
2544 y, 2.355007
2544 z, 2.355007
2545 x, 2.832161
2545 y, 2.832161
2545 z, 2.832161
2546 x, 3.131318
2546 y, 3.131318
2546 z, 3.131318
2547 x, 2.398756
2547 y, 2.398756
2547 z, 2.398756
2548 x, 2.268556
2548 y, 2.268556
2548 z, 2.268556
2549 x, 1.892272
2549 y, 1.892272
2549 z, 1.892272
2550 x, 1.311116
2550 y, 1.311116
2550 z, 1.311116
2551 x, 0.588331
2551 y, 0.588331
2551 z, 0.588331
2552 x, -0.197900
2552 y, -0.197900
2552 z, -0.197900
2553 x, -0.962797
2553 y, -0.962797
2553 z, -0.962797
2554 x, -1.623792
2554 y, -1.623792
2554 z, -1.623792
2555 x, -2.109185
2555 y, -2.109185
2555 z, -2.109185
2556 x, -2.365978
2556 y, -2.365978
2556 z, -2.365978
2557 x, -2.365978
2557 y, -2.365978
2557 z, -2.365978
2558 x, -2.109185
2558 y, -2.109185
2558 z, -2.109185
2559 x, -1.623792
2559 y, -1.623792
2559 z, -1.623792
2560 x, -0.962797
2560 y, -0.962797
2560 z, -0.962797
2561 x, -0.197900
2561 y, -0.197900
2561 z, -0.197900
2562 x, 0.588331
2562 y, 0.588331
2562 z, 0.588331
2563 x, 1.311116
2563 y, 1.311116
2563 z, 1.311116
2564 x, 1.892272
2564 y, 1.892272
2564 z, 1.892272
2565 x, 2.268556
2565 y, 2.268556
25
